,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
175,175.0,-1.2143972841548303e-13,-2.897991724324197e-10,-5.635886126780005e-13,-0.00383377656491991,-0.018980271898285182,0.022813924745571878,0.8000007904128575,0.800000220037072,0.8000007063499059,0.3081035589773504,0.31040083530115864,0.3078859156545634,-2.9199721290179433e-07,-1.3427858824902294e-07,-6.643006104220915e-08,-8.958548421334678e-08,-0.0038337930538553844,-0.022813991047302282,114.15555396804885,114.15555396845986,114.15555396866272,114.15555396832248,114.15556573219897,114.1556357363342,-1.251700542179027e-09
176,176.0,-3.251559550902022e-14,-1.091140179027299e-13,-5.991537226861136e-13,-0.00014642129022269146,-1.1090621686988635e-06,0.00014753599175304984,0.8000007904128575,0.800000220037072,0.8000007063499059,0.3081035598811856,0.3104008353080047,0.3078859147438474,1.5805714953875434e-08,7.15535115933677e-09,3.5895251603103165e-09,5.079838088633774e-09,-0.00014641980420612965,-0.00014753239746105538,115.8137034284336,115.81370342841257,115.81370342840201,115.81370342841868,115.81370386617004,115.8137043072694,5.6356577428340625e-11
177,177.0,-9.704815532813359e-15,-4.1412758519622936e-10,-1.604784045861962e-09,-5.628978827775175e-05,-1.8405813545308734e-05,7.998784739110381e-05,0.8000007904128575,0.8000002200370746,0.8000007063499158,0.30810356022865343,0.3104008354216209,0.30788591425009526,1.4446807975471266e-05,6.580650908327556e-06,3.290576842214133e-06,4.57620415435699e-06,-5.5003100741058455e-05,-7.669795084601304e-05,114.03693237539882,114.03693235526255,114.03693234521911,114.0369323613921,114.03693250409391,114.03693260621232,5.282150961363957e-08
178,178.0,-1.320120769137919e-12,-3.128303537181955e-11,-3.887665108248697e-05,-2.5518681673303147e-05,-0.00010661982642573453,4.030041707634959e-05,0.8000007904128575,0.8000002200370747,0.8000007065898952,0.30810356038617615,0.310400836079768,0.30788591400132725,-1.9053448122650795e-05,-7.586374977807599e-05,3.4529925587966183e-05,7.879942318039374e-05,5.762737266770858e-05,-4.464656461609376e-05,114.00007524699248,114.00007547990755,114.00007537389455,114.0000750050644,114.00007482813827,114.00007496521113,-2.862215094509036e-06
179,179.0,-8.676860583566332e-15,-3.2814754327651257e-12,-9.227440701271996e-12,-6.187337702176169e-06,-3.4486691249796965e-08,6.219483067793514e-06,0.8000007904128575,0.8000002200370747,0.8000007065898952,0.3081035604243696,0.31040083607998087,0.3078859139629354,6.053073265445218e-10,2.878146514687301e-10,1.4670627251134307e-10,1.9154833401376409e-10,-6.1847450668361385e-06,-6.219344803870612e-06,114.0000001013285,114.0000001013278,114.00000010132749,114.00000010132801,114.00000012032226,114.00000013942271,-2.403913597425087e-11
180,180.0,-4.372468664241166e-12,-8.388642215693165e-12,-2.3742093500124834e-15,-0.05782310171783621,-0.001453874856262707,0.059276976181828867,0.8000007904128575,0.8000002200370747,0.8000007065898952,0.3081039173570962,0.310400845054517,0.30788554805567503,4.5079943452503677e-10,1.653243302636724e-10,7.265381344549729e-11,1.8328262850960489e-10,-0.057823101142619446,-0.05927697607864135,114.00014925836932,114.00014925836858,114.00014925836822,114.00014925836885,114.00032678535631,114.00050877593539,-4.560874708502485e-12
181,181.0,-7.990259624456717e-12,-0.00020809959028357452,-3.989716303655579e-05,-0.26928104146895065,-0.14032467038216193,0.41201100138421315,0.8000007904128575,0.8000002213216401,0.8000007068361739,0.30810557958574725,0.31040171125618604,0.30788300477788866,0.006425081532479694,0.003192287807427556,0.0015131200007891905,0.002006513594087446,-0.26874766114710924,-0.41053775888147953,114.06687640775651,114.06686703598186,114.06686261245808,114.06687053615579,114.06768802292542,114.06893912561202,1.165305726548568e-05
182,182.0,-1.3945803072641196e-10,-2.09063308147307e-09,-5.3214674631638244e-14,-1.6987209362870355e-05,-3.554401308592921e-10,1.728164516954224e-05,0.8000007904128583,0.800000221321653,0.8000007068361739,0.3081055796906066,0.31040171125618826,0.3078830046712119,8.38808070189582e-07,3.836417887037904e-07,1.8913443908164567e-07,2.6236113179982097e-07,-1.6917445677676768e-05,-1.7088960920002168e-05,114.00000021070424,114.00000020952548,114.00000020894468,114.00000020989938,114.00000026183918,114.00000031430493,2.829296449066553e-09
183,183.0,-2.7764716172915514e-12,-3.4288351160894652e-12,-4.222734535791078e-12,-2.1058368309690212e-11,-0.00032337327060737734,0.0003233759382353917,0.8000007904128583,0.800000221321653,0.8000007068361739,0.30810557969060676,0.3104017132523195,0.30788300267506413,1.80016308667334e-08,8.290365139250419e-09,4.14439083392624e-09,5.575075970271904e-09,1.4119379005553138e-09,-0.0003233717951281759,114.00007725494702,114.00007725492264,114.00007725491051,114.00007725493059,114.00007725492648,114.00007824774616,2.594429439697977e-11
184,184.0,-3.913784586508612e-12,-5.489784283364016e-13,-1.8177813866149233e-11,-3.929282373872976e-05,-6.663550415130079e-06,4.596124379808632e-05,0.8000007904128583,0.800000221321653,0.8000007068361741,0.308105579933155,0.31040171329345256,0.30788300239135274,1.2833413531928668e-08,5.927833476860761e-09,2.9770412303590876e-09,3.942909873055604e-09,-3.929178330775525e-05,-4.595828432535902e-05,114.18019676556305,114.18019676554877,114.18019676554165,114.18019676555355,114.18019684959962,114.180196946694,4.7564413420801896e-11
185,185.0,-3.3705326036727272e-12,-1.003849291406539e-12,-1.2794777820805032e-09,-0.008302005150031145,-0.008839267480292136,0.017141294015395405,0.8000007904128583,0.800000221321653,0.800000706836182,0.30810563118010037,0.31040176785683204,0.30788289658089585,3.944454630581068e-07,1.4736419985291917e-07,9.242986872434687e-08,2.505280267882973e-07,-0.00830184498632732,-0.017141202871497237,114.01523058400774,114.01523058355683,114.01523058327375,114.01523058323964,114.01525607059118,114.0153086954978,1.4965811305066995e-10
186,186.0,-8.819421227070224e-14,-1.3397689635788646e-07,-2.539613005304583e-07,-1.6412143516001949e-07,-1.866678097779299e-07,4.944074768468085e-06,0.8000007904128583,0.80000022132248,0.8000007068377497,0.3081056311811135,0.31040176785798435,0.30788289655037687,1.2026758393328399e-05,5.956095878620111e-06,3.0376671558389325e-06,3.759265071816932e-06,8.107928123242165e-07,-2.159511022976927e-06,114.00000002609016,114.00000000780602,114.00000000006163,114.00000001454858,114.00000001205933,114.00000001868933,2.6535940981173506e-08
187,187.0,-5.156778068720709e-12,-0.0004191302048719352,-0.0010620571054812669,-0.3600803425817997,-5.216889222191979e-10,0.6960255678240009,0.8000007904128583,0.8000002239097036,0.8000007133936577,0.3081078538992776,0.31040176785798756,0.30787860009625445,1.1910216735717198,0.5507277228321058,0.2760703246264215,0.38173302587713864,-0.2547437686187015,-0.4196567175127246,114.00000056973121,114.00000053930135,114.0000005241042,114.00000054980264,114.00000053901785,114.00000054341548,0.003285392881429624
188,188.0,-1.381128975076048e-12,-1.7470200128005008e-13,-1.0315863801726268e-13,-7.69584825942115e-06,-0.00473310733909345,0.004740803632231323,0.8000007904128583,0.8000002239097036,0.8000007133936577,0.3081078539467828,0.31040179707469956,0.30787857083203446,1.1757736467579443e-09,5.470379603421033e-10,2.7345640987811043e-10,3.541318184862011e-10,-7.69575694088143e-06,-0.004740803358790509,114.02179262336134,114.02179262335972,114.02179262335893,114.02179262336026,114.02179264698506,114.02180720055716,4.365835038595226e-12
189,189.0,-1.9471709943475756e-05,-4.6253580261101605e-12,-1.2548078395960128e-13,-1.121415014389245e-11,-2.3331635018327772e-11,2.1613792727165538e-05,0.8000007905330541,0.8000002239097036,0.8000007133936577,0.3081078539467829,0.31040179707469967,0.30787857069861596,0.0001089718180352617,3.30008296186748e-05,1.1507917845154962e-05,3.1093279269027434e-05,1.171359498955074e-05,3.7913982357853565e-06,114.00000084076565,114.00000073944727,114.00000070411595,114.00000074530385,114.00000070934107,114.0000006977008,-7.574481529019244e-07
190,190.0,-1.724187252735735e-10,-1.103596264037019e-11,-8.32017516467721e-15,-0.02772964719866652,-2.2764504857015435e-08,0.027729266606861997,0.8000007905330551,0.8000002239097037,0.8000007133936577,0.3081080251174446,0.3104017970748402,0.3078783995303036,-1.813433595889591e-08,-8.612310926442272e-09,-4.267740950759494e-09,-5.4444839408286526e-09,-0.02772925238700236,-0.027729270846225108,114.03615977999445,114.03615977983311,114.03615977975241,114.03615977989104,114.0362448801568,114.03632998063368,-4.0427362442158615e-09
191,191.0,-1.0954399499369778e-12,-1.3445328134108784e-13,-1.3515708576530246e-14,-0.003240153931529058,-3.46674166792124e-05,0.0032748203564405562,0.8000007905330551,0.8000002239097037,0.8000007133936577,0.30810804511839485,0.3104017972888366,0.30787837931536316,6.081004826254397e-10,2.828689988701178e-10,1.4176602416430945e-10,1.819806205724752e-10,-0.0032401526653703374,-0.0032748202139940346,114.01255262755465,114.01255262755402,114.01255262755362,114.0125526275542,114.01256257449775,114.01257262786615,-9.97984758239504e-12
192,192.0,-2.199647867361842e-13,-1.8908069804409464e-06,-2.020549599575462e-06,-1.8491204014537297e-06,-2.2378010797800824e-06,-2.6201932745041416e-06,0.8000007905330551,0.8000002239213755,0.8000007134061302,0.3081080451298091,0.3104017973026502,0.3078783793315372,-9.633562071783757e-06,-6.144227781639082e-07,-2.423692367833223e-07,-8.185762082885046e-08,3.3228389294263935e-07,3.572099479484212e-07,114.00000001079668,114.0000000126824,114.00000001342642,114.00000001104858,114.0000000100302,114.0000000089382,-2.6263898755643935e-07
193,193.0,-4.582916725716927e-14,-2.9530948295499765e-13,-8.420573534273355e-14,-3.514945530860289e-05,-9.983412608764217e-06,4.5133281103499517e-05,0.8000007905330551,0.8000002239213755,0.8000007134061302,0.3081080453467811,0.31040179736427626,0.3078783790529367,1.1955029399539874e-09,5.631722032980157e-10,2.814365046522339e-10,3.5070292248954907e-10,-3.514931010254419e-05,-4.513299948535841e-05,114.00000001352792,114.0000000135263,114.00000001352544,114.00000001352689,114.00000012142557,114.0000002599918,4.110594104759962e-12
194,194.0,-2.0983482480834993e-12,-8.357863050108011e-14,-9.24983807405844e-14,-0.00022663015437334277,-4.872166752532292e-09,0.0002266316570567959,0.8000007905330551,0.8000002239213755,0.8000007134061302,0.3081080467457326,0.3104017973643063,0.30787837765397585,9.516034273623546e-10,4.485628340718805e-10,2.2419600020481527e-10,2.764378047639527e-10,-0.0002266263609867737,-0.00022663143236552918,114.00098710079513,114.00098710079406,114.00098710079351,114.00098710079445,114.00098779657868,114.00098849238641,-3.3808554256580734e-11
195,195.0,-9.130462629183162e-13,-7.032002720495392e-09,-2.052088888511276e-07,-1.9713835189926905e-07,-1.0708217471022338e-10,-9.70288441730006e-05,0.8000007905330551,0.8000002239214188,0.800000713407397,0.3081080467469495,0.31040179736430695,0.3078783782529193,-0.00021503531856873807,-0.00010171191565179126,-5.074725047327317e-05,-6.238576743652236e-05,-5.157811492526077e-06,4.609941183379388e-05,114.00000000823937,114.0000000028361,114.00000000013613,114.00000000493783,114.00000000472596,114.00000000721607,-9.8287298630164e-07
196,196.0,-1.563384247267575e-12,-2.1927025297225215e-13,-1.7481439562093497e-13,-0.0018465487135660326,-3.0919606726583405e-06,0.00184964102630137,0.8000007905330551,0.8000002239214188,0.800000713407397,0.3081080581453984,0.31040179738339313,0.30787836683538217,1.3138545697853949e-09,6.236235101076177e-10,3.122850518937048e-10,3.766640956884869e-10,-0.0018465484413774705,-0.0018496407141922395,114.25684794795264,114.25684794795112,114.25684794795038,114.25684794795168,114.25685360507337,114.25685914675192,3.4227533461722484e-12
197,197.0,-3.4309710329289067e-13,-9.413272358987815e-13,-3.6710085957840834e-13,-1.065597668355101e-05,-0.0001872245326110738,0.00019787622455110624,0.8000007905330551,0.8000002239214188,0.800000713407397,0.308108058211176,0.3104017985391001,0.30787836561392395,2.9115836067963764e-09,1.3850198184535135e-09,6.931648726425679e-10,8.325209441096385e-10,-1.0655652890176424e-05,-0.00019787553065203894,114.00104229593377,114.00104229593029,114.00104229592898,114.00104229593154,114.00104232864575,114.00104293616744,-4.29300114456187e-11
198,198.0,-8.938282676010162e-13,-1.8365018474241429e-13,-1.6013443452114115e-13,-1.6833904076626018e-05,-2.4006778192235244e-07,1.7066225122278365e-05,0.8000007905330551,0.8000002239214188,0.800000713407397,0.308108058315089,0.310401798540582,0.30787836550857695,1.1852065770168955e-09,5.658856949996297e-10,2.8340244752148247e-10,3.351875084958111e-10,-1.6825719213241804e-05,-1.706594183641562e-05,114.17015169445938,114.17015169445818,114.17015169445757,114.17015169445858,114.1701517300512,114.17015176617993,-7.752924334439727e-11
199,199.0,-1.2174411216702845e-13,-3.683836911997871e-05,-1.0460456344066325e-11,-1.1056798823236031e-05,-4.1733102423497785e-05,2.0178522866329872e-05,0.8000007905330551,0.8000002241488162,0.800000713407397,0.3081080583833408,0.31040179879819374,0.30787836538401814,-2.805731656948747e-05,6.604728593573975e-06,-2.3504429323647095e-05,1.24233077803186e-05,8.09627533684771e-06,-2.6907870893366834e-05,114.00000423994987,114.0000042196722,114.00000429183488,114.00000420180814,114.0000041769511,114.000004259563,-2.168032768912998e-06
200,200.0,-6.241037282707829e-11,-9.912952256993329e-11,-5.439972170950996e-14,-4.326376206826956e-09,-2.1344632824485577e-10,1.0176912392672624e-07,0.8000007905330555,0.8000002241488169,0.800000713407397,0.3081080583833675,0.31040179879819507,0.3078783653833899,2.1901588325162321e-07,1.0542221168724577e-07,5.2660789331301724e-08,6.082657394156554e-08,3.808409504130564e-09,-4.906321629293013e-08,114.01673582109272,114.01673582077154,114.0167358206222,114.01673582090737,114.01673582089563,114.01673582104483,9.642132991606083e-10
201,201.0,-1.8462190779550446e-12,-1.3569078684467171e-13,-1.8178999837391745e-15,-0.0005367660834878549,-6.935809091234277e-05,0.0006061244187652865,0.8000007905330555,0.8000002241488169,0.800000713407397,0.30810806169673843,0.31040179922633143,0.30787836164188115,6.599729211660322e-10,3.178153954768948e-10,1.5887024298919457e-10,1.8095150910616632e-10,-0.0005367660115549759,-0.0006061242594151639,114.13601463510882,114.13601463510797,114.13601463510753,114.13601463510832,114.13601628155178,114.13601811567354,2.3444645014658453e-12
202,202.0,-2.0421446198248152e-13,-3.6809154748049106e-08,-3.1423294424999167e-16,-1.2371509892253965e-09,-6.852134500669077e-08,0.13524173283585492,0.8000007905330555,0.800000224149044,0.800000713407397,0.30810806169674604,0.31040179922675437,0.3078775268163698,0.4207177998925668,0.20397362460023505,0.10197398570898558,0.12027252587329065,0.020305047126807557,-0.03325630676636287,114.01054132116683,114.01051467647554,114.01020159521632,114.01054132118836,114.0105413212031,114.01054132141824,0.0013524147903056255
203,203.0,-1.2693842365672475e-14,-1.199448588832628e-13,-4.994643062507652e-14,-0.006102024878260589,-0.00022779521559573832,0.006329820284492797,0.8000007905330555,0.800000224149044,0.800000713407397,0.30810809936356626,0.3104018006328977,0.30787748774340506,4.6135040039293425e-10,2.2448813984891826e-10,1.122161294908884e-10,1.247123058647486e-10,-0.006102024845656758,-0.0063298201722535846,114.00939731070491,114.00939731070423,114.00939731070387,114.00939731070451,114.00941604481393,114.00943547828795,1.8972354429712976e-12
204,204.0,-1.2455177545105543e-12,-7.15030665941869e-13,-8.026693878393883e-14,-0.0009087326256364677,-2.9587584609200064e-11,0.0009087346735539314,0.8000007905330555,0.800000224149044,0.800000713407397,0.3081081049730269,0.31040180063289785,0.3078774821339318,5.085894696785989e-09,2.4712220166976807e-09,1.2425014382324904e-09,1.3920594933250843e-09,-0.0009087321590187274,-0.0009087334310066181,114.20202672281935,114.20202672281206,114.2020267228084,114.20202672281528,114.2020295080258,114.20203224764842,2.0081258023782725e-11
205,205.0,-6.028811671687193e-13,-2.0175728622168892e-12,-3.902624847163788e-14,-0.0009712576691440113,-7.845814224265422e-05,0.0010497258656236021,0.8000007905330555,0.800000224149044,0.800000713407397,0.3081081109684446,0.3104018011172074,0.3078774756541425,2.918883611177408e-08,1.4107367293066622e-08,7.126682251399978e-09,7.957338739796449e-09,-0.0009712536185180056,-0.0010497187069784487,114.00113013641055,114.00113013641004,114.0011301364098,114.00113013641025,114.0011331183403,114.0011363411508,1.0040939535284874e-10
206,206.0,-1.3845789209291565e-13,-1.1071459717114494e-11,-1.7818099009601358e-11,-3.6463306340691624e-05,-5.176911838981685e-06,4.1640870562896187e-05,0.8000007905330555,0.8000002241490441,0.8000007134073971,0.30810811119352677,0.31040180114916366,0.3078774753971001,1.4241037065555096e-09,7.253711948147509e-10,3.653885100008046e-10,3.478967426730489e-10,-3.6463263717078814e-05,-4.164051977175234e-05,114.00008391966497,114.00008391966304,114.0000839196622,114.00008391966394,114.00008403161226,114.00008415945553,5.0724313977864805e-12
207,207.0,-1.8436959025943493e-14,-5.438010727012949e-14,-8.528397463812461e-13,-0.003081625089924524,-8.713263590886909e-05,0.003168757495740366,0.8000007905330555,0.8000002241490441,0.8000007134073971,0.3081081302159039,0.3104018016870194,0.3078774558368686,7.169962623040707e-10,3.5374185736082563e-10,1.781215952008038e-10,1.8603620507103678e-10,-0.003081624512976145,-0.0031687573183752688,114.01152927680724,114.01152927680616,114.01152927680562,114.01152927680667,114.01153873764723,114.01154824964948,-2.347213103156774e-12
208,208.0,-4.325222516719084e-09,-3.4934516604838466e-12,-5.737692149285713e-13,-2.4852017730244093e-12,-0.0007726241782607502,0.10792259697818153,0.8000007905330822,0.8000002241490441,0.8000007134073971,0.3081081302159039,0.31040180645630444,0.30787678964799836,0.255379159536886,0.10915792990715559,0.04972468043035008,0.08277733420261836,0.019776562005400018,-0.04445165984622016,114.00235268110978,114.0020175471143,114.00186488362199,114.00209854017132,114.00203782265639,114.0021742970508,0.0010714995115098688
209,209.0,-3.299185755626822e-13,-4.241590385981188e-05,-3.380613559341482e-05,-1.5418304808069597e-10,-4.178218499230684e-05,2.145037411543058e-05,0.8000007905330822,0.8000002244108707,0.8000007136160769,0.30810813021590483,0.3104018067142192,0.30787678951558867,-4.8686156937089756e-05,5.190975547866272e-05,2.1650147950074878e-05,-1.7763582641279423e-05,-3.9802507183497035e-06,-3.360709445781774e-05,114.00002535629052,114.00002519691857,114.00002513044873,114.00002541082787,114.00002542304793,114.00002552622762,-4.014421639756507e-06
210,210.0,-8.180778318852607e-11,-1.2980473947726393e-11,-1.0293361107057761e-13,-0.013153770213652724,-0.011209634216652236,0.02436340768700313,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.3081082114120173,0.3104018759094921,0.3078766391241832,6.712711035727784e-09,3.3730908645715097e-09,1.6748767865696101e-09,1.6876530814920309e-09,-0.01315377017183649,-0.024363406002487344,114.00302407016817,114.00302407016767,114.00302407016738,114.00302407016795,114.00306445389118,114.00313925257377,2.782242218188867e-11
211,211.0,-9.885883505020289e-14,-4.997033863049819e-13,-2.9369071813347347e-13,-0.0005238014196672971,-3.9109878233187624e-05,0.0005629116812242966,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.30810821464535937,0.3104018761509111,0.30787663564941975,8.580581428755756e-10,4.3292564748158285e-10,2.1651668245695941e-10,2.089509756929118e-10,-0.0005238013815196451,-0.0005629114648491645,114.00024849848664,114.00024849848563,114.000248498485,114.00024849848612,114.00025010664795,114.00025183488444,3.788625471286589e-12
212,212.0,-6.419737105039637e-14,-4.0301531235213253e-13,-2.48511704984483e-13,-0.001206179370141798,-0.0005078133033349303,0.0017139930998143612,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.3081082220909111,0.3104018792855611,0.3078766250692154,9.399446197334335e-10,4.761726286231634e-10,2.3846999972095766e-10,2.257114522968425e-10,-0.001206179338161199,-0.0017139928615716557,114.01365582973874,114.01365582973798,114.01365582973767,114.0136558297383,114.013659532708,114.0136647946644,4.227590108565296e-12
213,213.0,-2.185723634399129e-15,-3.242637392215958e-12,-8.742815393790502e-12,-0.006833788988434263,-1.2178118743128706e-07,0.0068338801109757005,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.3081082642747937,0.3104018792863128,0.3078765828847703,4.450246183874039e-10,2.0574248694490067e-10,9.511450434783567e-11,1.3297989465178585e-10,-0.006833758278550607,-0.006833879997600126,114.00180757635235,114.00180757635212,114.00180757635204,114.00180757635225,114.00182855706446,114.00184953814055,-3.0718584185417283e-10
214,214.0,-1.2963610632533916e-12,-1.0303479846732118e-14,-3.0819973706010068e-15,-1.888575120221322e-09,-9.049920752163852e-09,1.0828091306213748e-08,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.30810826427480537,0.31040187928636864,0.3078765828847035,3.3495062185198247e-10,1.7087653114634986e-10,8.530027274583733e-11,7.754335660847811e-11,-1.7727662066014556e-09,-1.0742265310621186e-08,114.00000000702691,114.00000000702642,114.00000000702617,114.00000000702671,114.00000000703221,114.0000000070657,-1.1695329887377965e-12
215,215.0,-1.5815058572742173e-14,-4.1250635338821716e-14,-5.753599851469432e-14,-3.781602723257302e-06,-0.0003757864435606317,0.000379538128901813,0.8000007905330827,0.8000002244108708,0.8000007136160769,0.30810826429814864,0.31040188160603804,0.3078765805418755,6.832626786115439e-10,3.5153516681005955e-10,1.757162727206475e-10,1.556418086970108e-10,-3.7815633936778055e-06,-0.00037953795281858856,114.08224506717582,114.08224506717505,114.0822450671747,114.08224506717545,114.08224507869915,114.08224588136083,-2.9917955084448694e-10
216,216.0,-1.0448355200065414e-11,-6.1255458921684e-09,-1.8546126924093833e-13,-0.00014679478202970567,-4.800957632184952e-05,0.0001948658579053432,0.8000007905330827,0.8000002244109088,0.8000007136160769,0.30810826520428924,0.3104018819023935,0.3078765793389998,1.0089783484886546e-07,5.846785477476547e-08,2.6169447817128427e-08,1.6272380388444046e-08,-0.00014680411573102383,-0.0001948396914093691,114.00000003987356,114.00000003923729,114.00000003893199,114.00000003962754,114.00000048821923,114.00000108428655,3.0818655244808826e-10
217,217.0,-1.1606120264012441e-06,-6.269065802162083e-11,-7.448884230972185e-12,-0.9765597394781055,-0.9765597589075115,4.882807008752033,0.800000790540247,0.8000002244109091,0.8000007136160769,0.30811429335082924,0.3104079100490534,0.30784643855499516,4.8828125181962365,2.6112014410158477,1.3388422697373326,1.2118260719350147,-4.228651629689458,-4.882807004460231,114.01169675626798,114.01169675623598,114.01169675622023,114.0116967562545,114.0116967523038,114.01169674442448,0.02929681706955587
218,218.0,-7.213149183838576e-14,-8.801945996601016e-14,-1.1124438664623234e-13,-4.523143360071723e-09,-1.0135167730465063e-09,6.104509505574672e-09,0.800000790540247,0.8000002244109091,0.8000007136160769,0.3081142933508571,0.31040791004905965,0.3078464385549575,1.2232061709465259e-09,6.428836228123992e-10,3.214462768305733e-10,2.5897761034262015e-10,-4.5137147580186566e-09,-5.7831166342368884e-09,114.000000006005,114.0000000060038,114.00000000600326,114.00000000600447,114.0000000060184,114.00000000603606,5.664923957641899e-12
219,219.0,-1.668165059651477e-14,-1.8968839114286016e-05,-1.2062247244261125e-05,-8.739008328800359e-13,-2.4301907909711953e-05,1.4696268282356276e-05,0.800000790540247,0.8000002245280007,0.8000007136905353,0.3081142933508571,0.31040791019907144,0.3078464384642398,-3.2477572792409967e-05,1.3849306357234393e-05,3.470737695225735e-06,-2.9292399501118913e-05,-7.577676845598058e-06,-2.328815275521147e-05,114.00000048493546,114.00000044241558,114.0000004317598,114.00000057486852,114.00000059813337,114.00000066963227,-1.6476107237740047e-06
220,220.0,-9.00045727074955e-14,-4.668539694287536e-06,-2.0378039713565114e-06,-6.29331169891807e-07,-2.46002092033883e-11,1.2696741093885845e-06,0.800000790540247,0.8000002245568189,0.8000007137031144,0.3081142933547419,0.3104079101990716,0.3078464384564023,1.506846601430526e-06,7.50894328392026e-06,2.4390796508957663e-06,5.640129997727171e-07,-4.6677848749344044e-07,-8.682471416781896e-07,114.00000037673107,114.00000035367722,114.00000034618888,114.00000037499935,114.0000003764325,114.00000037909814,-3.2891400438955523e-07
221,221.0,-2.249020591126276e-13,-2.1025673588762317e-12,-4.278973382523972e-09,-0.00024017020881828528,-0.014393417235163476,0.05920785321594106,0.800000790540247,0.8000002245568189,0.8000007137031407,0.30811429483727404,0.31040799904732613,0.30784607297582695,0.08094068119781606,0.03868578526398016,0.021724774560676393,0.020531481740746954,-0.001359522858508511,-0.037482568589534374,114.00005505435186,114.00005505429668,114.00005505426864,114.000055054332,114.00005505433404,114.00008050831619,0.00044574244365455044
222,222.0,-1.1396328377421683e-14,-1.2517582390889616e-12,-1.706318364647472e-13,-7.065673296452645e-08,-1.640448451056576e-07,2.3466945449491945e-07,0.800000790540247,0.8000002245568189,0.8000007137031407,0.3081142948377102,0.31040799904833877,0.3078460729743783,3.37611673751749e-10,1.832979469474017e-10,9.084654364481632e-11,6.309758055102863e-11,-7.058911681400186e-08,-2.3457813988000842e-07,114.0000000019708,114.00000000197028,114.00000000197004,114.00000000197058,114.00000000218678,114.00000000290557,-3.9292507284270085e-13
223,223.0,-4.4062355277794157e-13,-3.3382208045236224e-13,-4.6247961104346305e-14,-0.017940629650996416,-0.00887579266923598,0.026816422578694484,0.800000790540247,0.8000002245568189,0.8000007137031407,0.30811440558233766,0.3104080538371824,0.3078459074409057,4.875866758620999e-10,2.660510812153264e-10,1.3291090017635838e-10,8.819192593756811e-11,-0.017940629660994314,-0.026816422445742904,114.00238024651179,114.00238024651117,114.00238024651084,114.00238024651158,114.00243532713853,114.00251765787006,2.54358620483449e-12
224,224.0,-5.522610825351726e-06,-5.595364020926697e-12,-2.70689158919861e-10,-3.1549354849154517e-09,-2.7990455143790237e-10,0.0020295613938229855,0.8000007905743372,0.8000002245568189,0.8000007137031424,0.30811440558235714,0.3104080538371842,0.30784589491274894,0.003139697875280137,0.001714998444594894,0.0008547739822307429,0.0005555723483363717,-0.0003065692463494152,-0.0011659346918307834,114.00000852561661,114.00000343529987,114.0000008110323,114.00000699494137,114.00000793616276,114.00000852641195,2.0019435234335757e-05
225,225.0,-2.4461175744384784e-12,-3.527744218990555e-05,-3.5326986935715146e-05,-5.820317731630499e-06,-3.407577045956426e-11,-0.00034525477444998567,0.8000007905743372,0.8000002247745809,0.8000007139212103,0.308114405618285,0.31040805383718434,0.3078458970439512,-0.00047428702733751853,-0.00019262741244485424,-9.630034877985932e-05,-4.958789480695064e-05,7.618153099426603e-05,0.00021364479217399969,114.00000000000367,114.00000007596302,114.00000037162522,114.00000000000068,114.00000000000374,114.00000000001195,-7.04097284116078e-06
226,226.0,-7.143831912426823e-13,-1.7679821564879798e-12,-3.861555983171177e-12,-4.579328085457488e-06,-0.001570820558927812,0.0015753983386202972,0.8000007905743372,0.8000002247745809,0.8000007139212103,0.30811440564655246,0.31040806353360756,0.30784588731927015,2.3943290365280117e-09,1.3460018808945441e-09,6.738951242516216e-10,3.814514015780263e-10,-4.579605880657395e-06,-0.0015753976680934734,114.00000000174532,114.00000000174157,114.00000000173979,114.00000000174417,114.00000001580392,114.00000485256017,-1.5801125788665257e-11
227,227.0,-2.916961926659103e-14,-2.487280752875598e-13,-4.104438587697262e-14,-2.1324388781745348e-05,-0.00028767403920765234,0.00030899861142118435,0.8000007905743372,0.8000002247745809,0.8000007139212103,0.3081144057781845,0.31040806530937326,0.3078458854118713,4.138591343901305e-10,2.340391908618893e-10,1.1696142406261193e-10,6.280266751273071e-11,-2.1324425407440717e-05,-0.00030899849442380544,114.00070694022773,114.00070694022743,114.00070694022732,114.00070694022763,114.00070700569705,114.00070795437271,1.8183707624449175e-12
228,228.0,-7.873814015526093e-12,-2.9508585551927163e-09,-7.605542656072863e-09,-1.070559960664638e-11,-1.5999907891106646e-07,0.0003355955734023772,0.8000007905743372,0.8000002247745991,0.8000007139212572,0.30811440577818455,0.3104080653103609,0.30784588334029367,0.00047028138270513686,0.0002685784770587603,0.0001342541829463037,6.739019093273459e-05,-6.682686130660458e-05,-0.0002012687671911863,114.0000013629544,114.00000053892217,114.00000012726554,114.00000115611326,114.00000136139984,114.00000197936988,3.353827422427401e-06
