,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
120,120.0,-2.648261682462227e-13,-8.203506917842294e-14,-2.048805309549773e-13,4.348933261182238e-10,-2.6236472214426103e-13,-3.5403305912393484e-13,0.8000002283434254,0.8000060792486774,0.8000012934768954,0.6865854603170559,0.3000027213172333,0.30290775476151677,2.1472237331964958e-09,8.621732420439799e-10,4.2997597048188506e-10,8.532286002912872e-10,8.558250335477192e-10,4.2730072951160187e-10,114.20876616718358,114.20876616718228,114.2087661671818,114.20876616718228,114.20876616718141,114.20876616718104,2.1679942452520097e-11
121,121.0,-1.4354918864803747e-12,-5.245907006131697e-11,-7.780554416200869e-14,1.3157111298187075e-09,-1.3502821318405958e-12,-6.526016568216177e-13,0.8000002283434254,0.8000060792486776,0.8000012934768954,0.6865854603170479,0.3000027213172333,0.30290775476151677,7.688967887227418e-09,3.0988774688643377e-09,1.5212095593599792e-09,3.047374220966241e-09,2.8157440952673474e-09,1.491223665652357e-09,114.00000603739987,114.00000603739278,114.0000060373893,114.00000603739292,114.00000603738702,114.00000603738418,6.190148049963234e-11
122,122.0,-4.838404942681776e-10,-2.3252975070401105e-14,-1.1695790956951336e-11,4.0182024567577623e-10,-3.647401104499463e-14,-1.0724119614400488e-10,0.8000002283434284,0.8000060792486776,0.8000012934768956,0.6865854603170455,0.3000027213172333,0.30290775476151743,-7.569705227420806e-11,-1.4014194709600797e-10,-3.531230192861708e-12,-4.0417033943985906e-10,1.2874425206450254e-11,9.169295876639633e-11,114.0,114.0,114.0,114.0,114.0,114.0,-3.5259197161862675e-11
123,123.0,-3.5266988683538144e-11,-5.640636189905592e-14,-7.397435691466299e-14,-1.629426518784548e-09,-2.63297264380069e-12,-3.002691333109087e-13,0.8000002283434287,0.8000060792486776,0.8000012934768956,0.6865854603170556,0.3000027213172333,0.30290775476151743,6.095595821965273e-09,2.2614156411611633e-09,1.1117280376445499e-09,2.575215866816872e-09,-2.7832308454219887e-10,1.1984589855870924e-09,114.00000000004447,114.00000000003911,114.00000000003648,114.00000000003824,114.00000000003988,114.00000000003702,-8.544329270251899e-11
124,124.0,-9.0774551773885e-14,-2.788523031107781e-06,-1.5112044211069668e-06,1.5931488461312e-05,-3.816226584855711e-06,-6.061672000527849e-07,0.8000002283434287,0.8000060792658907,0.8000012934862241,0.686585460218713,0.30000272134079026,0.3029077547652592,0.0001346606212303801,5.8398978187155244e-05,2.8560150810131745e-05,6.26742155491142e-05,5.1556692261863236e-05,2.6156445813357085e-05,114.00000041545469,114.00000023463197,114.00000014425753,114.00000023669216,114.00000008439072,114.00000000010633,3.4482093345702847e-07
125,125.0,-1.1744048606253522e-09,-7.0076154137960666e-12,-0.00041288767434842803,-0.0012816899157555225,-7.530303834691578e-13,-1.616282634245632e-12,0.800000228343436,0.8000060792658907,0.8000012960349134,0.6865854681303791,0.30000272134079026,0.3029077547652592,0.0008566594115671016,-0.0010734963875316866,0.0005848916097242924,0.001797450136553028,0.0003437434135692957,0.00017187653878442187,114.00002054970962,114.00002384553177,114.00002204981203,114.00001503122229,114.0000139758695,114.0000134481783,-0.00010124451619295614
126,126.0,-9.903504613732684e-12,-2.319220224210163e-12,-1.0178042510796781e-11,3.5812553672083324e-09,-1.500985498507086e-12,-3.799922658624714e-12,0.800000228343436,0.8000060792658907,0.8000012960349134,0.686585468130357,0.30000272134079026,0.3029077547652592,1.7631118773862412e-08,7.074988160710594e-09,3.5348318047985935e-09,7.023617003086033e-09,7.066318587870043e-09,3.5274673480346325e-09,114.25878660587249,114.25878660585185,114.25878660584165,114.25878660585201,114.25878660583159,114.2587866058217,1.7681198481969816e-10
127,127.0,-2.6044577498583654e-12,-6.701678784629406e-15,-2.5823998305843084e-14,4.498630203007961e-10,-1.667472327308735e-14,-1.925305873335768e-14,0.800000228343436,0.8000060792658907,0.8000012960349134,0.6865854681303543,0.30000272134079026,0.3029077547652592,2.300339395997201e-09,9.148804029970139e-10,4.539343706577699e-10,9.235480805304237e-10,9.121412373903162e-10,4.5547050690041815e-10,114.00000001846084,114.0000000184593,114.00000001845865,114.00000001845929,114.00000001845828,114.00000001845792,2.2203174612907406e-11
128,128.0,-1.4558127028227324e-12,-2.796170287692768e-12,-5.011142124430673e-11,1.5402094678484748e-09,-1.3033295586772042e-12,-7.936858928182123e-12,0.800000228343436,0.8000060792658907,0.8000012960349138,0.6865854681303446,0.30000272134079026,0.3029077547652593,7.54982539524793e-09,3.064184499244664e-09,1.5638927332060278e-09,2.993238261272075e-09,3.019652897504557e-09,1.520253966916357e-09,114.6909420318831,114.6909420318776,114.69094203187485,114.69094203187764,114.69094203187218,114.6909420318695,7.2026105686945e-11
129,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000228343436,0.8000060792658907,0.8000012960349138,0.6865854681303446,0.30000272134079026,0.3029077547652593,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,114.0,114.0,0.0
130,130.0,-2.0417545787615397e-12,-6.380462375592827e-14,-1.9280802889511194e-10,-2.023162337827093e-05,-2.063886687701053e-11,-6.1863212671991215e-12,0.800000228343436,0.8000060792658907,0.8000012960349149,0.6865854682552313,0.3000027213407904,0.3029077547652593,-5.130002108171029e-06,-1.8310580939844793e-05,-8.220510944257731e-06,1.699576377934003e-05,-2.207744830250664e-06,-1.063304472823731e-06,116.3065808471824,116.30658088969933,116.30658090878718,116.3065808077196,116.30658081284645,116.30658081531563,-1.0115994317246934e-06
131,131.0,-3.0830599767482684e-12,-3.0565390950738886e-14,-2.5145327584356034e-12,4.19006777737148e-10,-2.6304692024663763e-13,-1.373644617413785e-13,0.800000228343436,0.8000060792658907,0.8000012960349149,0.6865854682552287,0.3000027213407904,0.3029077547652593,2.3060872156973728e-09,9.08517802734985e-10,4.472038938904853e-10,9.513570443594457e-10,9.081437240268003e-10,4.568462997953778e-10,114.14457060235377,114.14457060235218,114.14457060235141,114.14457060235212,114.14457060235057,114.14457060234977,2.0373489711564523e-11
132,132.0,-1.0562893773052493e-13,-3.042882612854167e-09,-1.886234250598045e-10,-4.4281585705163526e-05,-9.340142736061414e-12,-1.2616346604447717e-10,0.800000228343436,0.8000060792659095,0.8000012960349161,0.6865854685285718,0.3000027213407905,0.30290775476526005,-4.079141828257634e-06,-2.308665546571285e-05,-2.912797245925594e-06,2.09531616609947e-05,-2.2914505047388518e-05,-1.3174448825160426e-06,114.00000276363933,114.00000283451378,114.00000284344033,114.00000269932004,114.00000276813643,114.00000277064619,-2.2143108166074573e-06
133,133.0,-8.871690947053493e-13,-1.2871039949854447e-09,-8.395459798238273e-15,-5.442857269692031e-09,-9.430712982997547e-11,-3.33723383518314e-13,0.800000228343436,0.8000060792659175,0.8000012960349161,0.6865854685286054,0.30000272134079103,0.30290775476526005,-2.9852217165096933e-08,-1.1059727689500375e-08,-5.998080103733652e-09,-1.2723233757220976e-08,-1.2188798008146759e-08,-6.216198230596682e-09,114.67993201780763,114.67993201780621,114.67993201780558,114.67993201780621,114.67993201780509,114.67993201780456,-3.651710384541165e-10
134,134.0,-1.9989031675381358e-08,-1.1173432715244894e-12,-1.9779669057574993e-11,6.517328077456105e-06,-8.914482888768901e-14,-9.161722038738909e-14,0.8000002283435593,0.8000060792659175,0.8000012960349163,0.686585468488375,0.30000272134079103,0.30290775476526005,3.237329082792553e-05,1.2960074892653465e-05,6.479288759838547e-06,1.2914986019290368e-05,1.2951980883904277e-05,6.47593509729629e-06,114.00000009841617,114.00000005872086,114.00000003900429,114.00000005880835,114.00000001939598,114.00000000003617,3.2366574841375206e-07
135,135.0,-2.140181203675876e-13,-2.056323989213953e-12,-2.2451309377469745e-10,1.2321277743289496e-09,-3.077655962006026e-11,-1.6060174547498845e-12,0.8000002283435593,0.8000060792659175,0.8000012960349177,0.6865854684883674,0.30000272134079126,0.30290775476526005,5.329311684388311e-09,2.3549111085461315e-09,1.2892490253662147e-09,1.938745720300924e-09,2.104254110202971e-09,1.0361380516208109e-09,114.00000024120455,114.00000024119755,114.00000024119369,114.00000024119885,114.00000024119264,114.00000024118961,4.029336864109e-11
136,136.0,-0.0002116399222021657,-1.0424774663839547e-13,-0.001706890089260808,-0.0007578044986871824,-7.047356955428317e-12,-1.9746697174762557e-11,0.8000002296499786,0.8000060792659175,0.8000013065712762,0.686585473166173,0.30000272134079126,0.3029077547652602,0.0003773143089705941,-0.0008624413969525172,0.0017823926214274345,0.0009526133822463218,0.00011930024668099075,4.379916582193915e-05,114.00021225458178,114.00021490242835,114.00020943017024,114.00020932989156,114.00020896361801,114.00020882914696,-0.00021479072482625506
137,137.0,0.0,0.0,-6.57494966257095e-06,-8.138895835995976e-06,-9.896869642871654e-08,-3.4385354653734996e-06,0.8000002296499786,0.8000060792659175,0.8000013066118623,0.6865854732164131,0.3000027213414022,0.30290775478648574,-1.975491646705211e-06,-8.056628624502834e-08,6.179687965072354e-06,1.0490629025163892e-05,2.74702827011713e-06,3.0433189568610377e-06,114.00000009095476,114.00000009120211,114.00000007222938,114.00000005874668,114.00000005031282,114.0000000409693,-1.0360446769777807e-06
138,138.0,-0.0004009862991475864,-7.67503427850628e-12,-0.0001433616070110938,-0.16643470007127165,-9.699467532912042e-05,-4.399191233581545e-07,0.8000002321252027,0.8000060792659175,0.8000013074968104,0.6865865005911049,0.3000027219401347,0.3029077547892013,0.42362569640142717,0.05316946340296015,0.04571094939631989,0.3323265907175381,0.08114680742132445,0.05040466939006685,114.0237306403186,114.02373834979257,114.02370577101023,114.0234399924793,114.0234936950589,114.02345613710906,-0.008381660281089175
139,139.0,-1.023020817976798e-15,-4.4230011228544185e-05,-1.4543903445420678e-05,0.00028121664601164743,-1.7484730274020616e-13,-1.228401974808345e-12,0.8000002321252027,0.8000060795389422,0.8000013075865877,0.6865864988551996,0.3000027219401347,0.3029077547892013,0.0014846532519940112,0.0006527135576733343,0.000311540621553777,0.0006096913390973276,0.000593929286896991,0.000296943780737327,121.32234905272017,121.32234892679367,121.32234886670177,121.32234893310904,121.32234881761143,121.32234875973263,9.655780186854447e-06
140,140.0,-0.0006555436869041181,-2.7282039205846607e-18,-7.640955190036643e-12,-0.455517498244632,-1.262200875618493e-15,-1.5527855792140682e-14,0.8000002361717686,0.8000060795389422,0.8000013075865877,0.6865893106916086,0.3000027219401347,0.3029077547892013,0.003075849809489428,0.0009262122474053773,0.0005852480519623456,0.0008789186735260051,-0.45525373438425804,-0.002784031187946779,114.00000459118546,114.00000177668035,114.0,114.00000192216712,114.00000854460484,114.00001704046805,-0.022847984718478934
141,141.0,-4.073312686667714e-13,-9.023873567896508e-12,-1.5726031085043118e-10,2.2916493362598867e-09,-3.351967152390672e-11,-6.178306724028741e-10,0.8000002361717686,0.8000060795389422,0.8000013075865886,0.6865893106915943,0.30000272194013494,0.30290775478920506,1.1456035247681251e-08,4.6852203383405396e-09,2.385130262884897e-09,4.920270403381628e-09,4.920222538206174e-09,2.820858327198624e-09,114.00000000011248,114.00000000006199,114.00000000004627,114.00000000006196,114.0000000000357,114.00000000002827,9.25686643774035e-11
142,142.0,-1.9459711858172485e-09,-4.7670734950110805e-12,-8.067005138456564e-11,1.9423731921345108e-09,-1.4351741428859128e-10,-2.322828522487019e-10,0.8000002361717806,0.8000060795389422,0.8000013075865892,0.6865893106915824,0.30000272194013583,0.3029077547892065,1.6163354267249715e-08,5.458167328706682e-09,2.4465469775494747e-09,5.526459848620612e-09,4.236622512379444e-09,1.988980639940071e-09,114.00000000003381,114.0000000000173,114.00000000001157,114.00000000001725,114.00000000000627,114.00000000000165,-1.3116052155357824e-10
143,143.0,-7.94847928168029e-12,-2.008054488284964e-05,-9.402869145080959e-07,-0.976571781578761,-5.2281341879154014e-08,-1.2746843081863024e-08,0.8000002361717806,0.8000060796628963,0.8000013075923934,0.6865953389124563,0.30000272194045857,0.3029077547892852,4.882798123365471,3.8462807668012204,1.9254006051818562,3.8867110502690903,-4.882815198060528,1.8734289755434024,114.00000065085206,114.00000060078344,114.00000060513095,114.00000064424474,114.01171940426475,114.01171941340962,-0.04883008103968518
144,144.0,-2.4526926765324555e-12,-2.9070159408215465e-12,-6.001389669458326e-12,1.6106940881736753e-09,-1.2561800594820704e-12,-3.675075119899169e-12,0.8000002361717806,0.8000060796628963,0.8000013075923934,0.6865953389124463,0.30000272194045857,0.3029077547892852,8.327502715543257e-09,3.3035657938320565e-09,1.6585355002977531e-09,3.3563142286303357e-09,3.3017602017600253e-09,1.6360619778153758e-09,114.00000000019072,114.0000000001809,114.00000000017617,114.00000000018078,114.00000000017137,114.00000000016664,7.9446855875173e-11
145,145.0,-0.0002467127260107059,-4.569931804381393e-12,-0.023893631659612675,-0.9771410124953804,-7.454521953258567e-13,-1.558775153907662e-13,0.8000002376946986,0.8000060796628963,0.8000014550839468,0.6866013706470914,0.30000272194045857,0.3029077547892852,0.11980052191893627,0.028788961213686504,0.0478297924782992,0.0669331094049439,-4.883018584717322,-4.883143059763739,114.00040993039534,114.00040895027108,114.0004065336672,114.00040817334306,114.0121273673802,114.01212842243231,-0.05103461587433917
146,146.0,-6.817319662776756e-14,-2.2062383100951436e-12,-7.0706528707241814e-12,4.1983531688208345e-09,-2.4956319089458612e-12,-1.0845113537283681e-11,0.8000002376946986,0.8000060796628963,0.8000014550839468,0.6866013706470655,0.30000272194045857,0.30290775478928533,2.1237954520181538e-08,8.500785290407733e-09,4.251463749102159e-09,8.539508329744655e-09,8.489634753220044e-09,4.255081168218735e-09,114.41130470565192,114.41130470564879,114.41130470564721,114.4113047056488,114.41130470564565,114.41130470564397,2.0893604385669964e-10
147,147.0,-6.494585199516856e-12,-8.362556155594115e-16,-1.3171599404846577e-10,-0.9765713994118108,-1.4953532480797076e-07,-1.1361586426687332e-07,0.8000002376946986,0.8000060796628963,0.8000014550839477,0.6866073988655803,0.3000027219413816,0.30290775478998666,4.929031889447882,3.453512946930892,1.7264895810441063,3.4528270845141362,-4.873581677714931,-2.9191112051333117,114.01171900735402,114.01171900853069,114.01171900911685,114.01171900852178,114.01171900888978,114.01171900912875,-0.04882857560537782
148,148.0,-0.0025159787750535538,-1.2690664851611027e-13,-3.6909658328062546e-11,0.00155290982244362,-6.2833227301954245e-15,-3.4429423168728537e-13,0.8000002532254319,0.8000060796628963,0.8000014550839479,0.6866073892797172,0.3000027219413816,0.30290775478998666,0.00010667564835531013,-0.0006094908268893134,-0.00018389310340709023,-0.0018211518808453199,-0.00028958299984016485,2.089880875373794e-05,114.00036456567983,114.00036643692366,114.00036700150773,114.00037015693562,114.00037104600518,114.00037098184109,-0.00019911217746809408
149,149.0,-1.4205630402435207e-09,-3.309227787967042e-12,-0.0005000368964056817,0.00032553442540377963,-1.2566747978749216e-12,-6.159849123201992e-11,0.8000002532254407,0.8000060796628963,0.8000014581705955,0.6866073872702454,0.3000027219413816,0.302907754789987,0.00014467665377849626,0.00043708026440847684,0.0005289818194891418,-0.00032135315304169815,-2.47666365982949e-05,2.89271632509862e-05,114.00027785791819,114.00027651600493,114.00027489193783,114.0002788445286,114.0002789205663,114.0002788317546,-2.8726756553587894e-05
150,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000002532254407,0.8000060796628963,0.8000014581705955,0.6866073872702454,0.3000027219413816,0.302907754789987,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,114.0,114.0,0.0
151,151.0,-8.853170508232327e-13,-7.190679757735487e-11,-3.0296574217865068e-09,-5.827212257625685e-08,-1.3277766173203365e-12,-1.9216091001053472e-10,0.8000002532254407,0.8000060796628967,0.8000014581706142,0.6866073872706051,0.3000027219413816,0.30290775478998816,-2.5874851835307524e-07,-1.0052983130298724e-07,-4.876918992665239e-08,-9.765841628007258e-08,-1.041418791775952e-07,-5.1671039703179505e-08,114.37442253603413,114.37442253599463,114.37442253597558,114.37442253599473,114.37442253595671,114.3744225359378,-3.1933675998782586e-09
152,152.0,-0.017380613529757533,-6.939005294283675e-12,-4.8285199337819395e-12,0.0008921815440968855,-1.4126059780415254e-11,-8.125328341122148e-12,0.8000003605131785,0.8000060796628967,0.8000014581706142,0.6866073817633117,0.3000027219413817,0.3029077547899882,0.07061434577592578,0.01798518658668488,0.00709171220451847,0.02111302158138105,0.007869920743797255,0.0025704904604529504,114.00004979425877,114.0000000000815,114.00000000007374,114.00000000008153,114.00000000006624,114.00000000005963,-0.0018672584124938166
153,153.0,-0.017772807522903618,-2.630166246962666e-13,-8.846078259599668e-16,0.002129774678143613,-3.2247984723091733e-17,-3.055122234641019e-11,0.8000004702218668,0.8000060796628967,0.8000014581706142,0.6866073686165545,0.3000027219413817,0.30290775478998844,0.07054305931757264,0.01927576919591025,0.006178246467883582,0.019368749154011548,0.007373630450436961,0.0022295996442153903,114.00003023984549,114.00000025900637,114.00000025866348,114.0000002589976,114.00000025831098,114.00000025796719,-0.0018485200939362212
154,154.0,-3.729316341512166e-16,-4.338315721612947e-15,-2.0228648284421126e-10,-1.1325571866923452e-08,-1.9780886622074392e-10,-2.6447279126695055e-10,0.8000004702218668,0.8000060796628967,0.8000014581706154,0.6866073686166244,0.30000272194138294,0.30290775478999005,-4.9896258767217676e-08,-2.0329114536845005e-08,-1.0248036327797572e-08,-1.9498322576577793e-08,-2.08305434980684e-08,-9.836651733049178e-09,114.0000000000001,114.00000000000006,114.00000000000004,114.00000000000006,114.00000000000003,114.0000000000036,-5.930637154060237e-10
155,155.0,-1.6888238327592626e-12,-5.395344511859358e-13,-2.2472817480939777e-11,1.1229379691571542e-08,-1.817941115892344e-11,-1.999015776278644e-11,0.8000004702218668,0.8000060796628967,0.8000014581706156,0.6866073686165551,0.30000272194138305,0.30290775478999016,6.665023336566884e-08,2.456299301796321e-08,1.3251958097116513e-08,2.873364779663452e-08,2.661001920575873e-08,1.3319457348405615e-08,114.00000000008542,114.00000000005629,114.00000000004658,114.00000000005578,114.00000000003644,114.00000000002692,5.584776090597105e-10
156,156.0,-1.457352289721364e-10,-5.123395429439398e-12,-1.5754977327421326e-11,-2.9686370632901316,-6.259377933457701e-11,-9.046827882158273e-12,0.8000004702218678,0.8000060796628967,0.8000014581706157,0.6866256935366989,0.3000027219413834,0.3029077547899902,15.243317238864126,0.9762237166174886,-15.001637256229113,15.122846111833658,-14.961264115825943,15.0817419249857,114.00483168679428,114.00458463681811,114.00446162520714,114.00458256592506,114.0043356016442,114.00421267785063,-0.1484318531842823
157,157.0,-1.0019056801484141e-11,-0.00016179301716102342,-0.008192622023731404,-0.9758722967581094,-2.3628980630131307e-11,-3.268492108370044e-12,0.8000004702218678,0.800006080661619,0.8000015087423566,0.6866317174397653,0.30000272194138355,0.30290775478999027,0.808515685206937,0.3307189036485675,0.1702526064669841,0.31781891481307517,-4.882985220478994,0.15883725542873264,114.00021705259067,114.00021403199574,114.00021154586362,114.00021967817621,114.00022018743806,114.00022071624166,-0.049542276333086215
158,158.0,-4.001055624385892e-15,-6.651123056676135e-14,-1.1233630052879119e-13,5.050229989488887e-10,-4.4386482421964193e-13,-6.379342075456375e-13,0.8000004702218678,0.800006080661619,0.8000015087423566,0.6866317174397621,0.30000272194138355,0.30290775478999027,2.5034713428838763e-09,1.0026296056676353e-09,5.011077683366636e-10,9.994206616351288e-10,1.002879400134456e-09,5.01478616372144e-10,115.7700056151658,115.77000561516394,115.77000561516299,115.77000561516394,115.77000561516202,115.7700056151611,2.5216248491336444e-11
159,159.0,-1.41997714854234e-12,-3.7555570186448955e-13,-3.0848005891486574e-13,6.061652847736315e-10,-4.509443894713936e-13,-2.1859131927966593e-12,0.8000004702218678,0.800006080661619,0.8000015087423566,0.6866317174397584,0.30000272194138355,0.30290775478999027,2.982104888933515e-09,1.1961607998860492e-09,5.978937095274063e-10,1.1872307630883304e-09,1.1952876421455468e-09,5.975281651329555e-10,114.02911339894608,114.02911339894331,114.02911339894194,114.02911339894332,114.02911339894075,114.02911339893963,3.0062627184296954e-11
160,160.0,-2.8179759845512217e-12,-2.472291064665989e-05,-4.513412964695846e-06,1.0309457892672219e-06,-1.773505928902555e-11,-2.4923525118348674e-08,0.8000004702218678,0.8000060808142295,0.8000015087702173,0.6866317174333945,0.30000272194138367,0.3029077547901441,-1.5683130592391087e-05,2.2941423468250286e-05,1.3657916194342038e-06,-1.7054717753944383e-05,-1.287620247714508e-05,-3.125625440845346e-06,114.00000276724886,114.00000269681468,114.00000269262141,114.00000281960983,114.00000285914203,114.00000286873828,-2.085513699905778e-06
161,161.0,-1.8723981896881857e-12,-1.0667425201535585e-11,-5.534900159667115e-13,1.2073976513080197e-09,-3.0168878877419565e-12,-9.104932077179285e-13,0.8000004702218678,0.8000060808142295,0.8000015087702173,0.6866317174333871,0.30000272194138367,0.3029077547901441,5.989319831803838e-09,2.4056964254541244e-09,1.192615299026073e-09,2.380623227236654e-09,2.3854460018697423e-09,1.1805412685850567e-09,114.27608480765026,114.27608480764408,114.2760848076411,114.27608480764417,114.2760848076381,114.27608480763509,5.926777333028135e-11
162,162.0,-3.710342434207998e-12,-2.104089136994141e-13,-1.590608834311903e-13,2.0011000690489267e-08,-7.442729395046929e-11,-8.03324050066407e-13,0.8000004702218678,0.8000060808142295,0.8000015087702173,0.6866317174332636,0.30000272194138417,0.3029077547901441,2.0907644869194227e-07,6.757991277543116e-08,3.5291586048943195e-08,1.0240309524735138e-07,8.042154449457329e-08,3.9570519276507447e-08,114.00000000023721,114.00000000005562,114.00000000002719,114.00000000004594,114.00000000001153,114.00000000001093,9.97872000694218e-10
163,163.0,-9.987591902653292e-12,-3.66560951752411e-15,-2.1250983418359289e-13,4.175462165145503e-10,-9.654050863515577e-13,-5.819140916222965e-13,0.8000004702218678,0.8000060808142295,0.8000015087702173,0.686631717433261,0.30000272194138417,0.3029077547901441,2.5644786907338275e-09,1.0202095874676242e-09,5.114122308431362e-10,1.0432661957780899e-09,9.454863275828509e-10,4.959406106416182e-10,114.00000000000959,114.00000000000901,114.00000000000873,114.00000000000898,114.00000000000847,114.00000000000826,1.9724511945186135e-11
164,164.0,-5.4505997297974655e-11,-4.639170598829351e-12,-9.193707945715593e-12,5.2344119808919075e-09,-2.6119098203181675e-11,-4.887343545159739e-13,0.800000470221868,0.8000060808142295,0.8000015087702173,0.6866317174332286,0.30000272194138433,0.3029077547901441,2.8883154325609604e-08,1.1406359094164467e-08,5.628109804231618e-09,1.1648958557780545e-08,1.107528958405255e-08,5.790191166687906e-09,114.00001458982388,114.00001458981694,114.00001458981367,114.0000145898171,114.00001458981055,114.00001458980735,2.537843033951451e-10
165,165.0,-3.3494551066705356e-08,-3.808675500403913e-14,-4.294579021798859e-11,1.5391322412924622e-07,-6.258416946839366e-12,-1.2384089125097573e-13,0.8000004702220748,0.8000060808142295,0.8000015087702175,0.6866317174322786,0.30000272194138433,0.3029077547901441,7.509137541592225e-07,2.903162394566152e-07,1.479280791375296e-07,2.7652014158916576e-07,2.7937203281468873e-07,1.2845674884256457e-07,114.00000000220827,114.00000000123163,114.0000000007552,114.00000000125159,114.00000000039361,114.00000000000054,4.007203811014935e-09
166,166.0,-4.4104870510179645e-12,-2.135724410668318e-12,-2.542104656969325e-12,2.0419571780515e-09,-2.1139994406375124e-12,-4.811872290408847e-12,0.8000004702220748,0.8000060808142295,0.8000015087702175,0.6866317174322659,0.30000272194138433,0.30290775479014415,9.8319774216891e-09,3.95375387965503e-09,1.9816200083655026e-09,3.896843297897939e-09,3.959652525525677e-09,1.9790182731577223e-09,114.32854025270179,114.32854025269313,114.32854025268874,114.32854025269324,114.32854025268456,114.3285402526802,1.0112287649296578e-10
167,167.0,-5.652360292098712e-13,-1.1594886884991424e-14,-2.742832560402933e-13,3.641499850703278e-10,-2.0831313296456776e-13,-2.4974399622010282e-12,0.8000004702220748,0.8000060808142295,0.8000015087702175,0.6866317174322636,0.30000272194138433,0.30290775479014415,2.40760328526183e-09,9.681277521053795e-10,4.851138360961151e-10,9.957196208873643e-10,8.750328911446633e-10,4.031101895240948e-10,114.43194967011272,114.43194967011071,114.43194967010967,114.43194967011071,114.43194967010874,114.43194967010787,1.8088602361566778e-11
168,168.0,-0.005112563447878908,0.0,-6.2782408593703406e-12,0.0005472138194791895,-1.96889643148571e-12,-7.0945997158669e-12,0.8000005017811084,0.8000060808142295,0.8000015087702175,0.6866317140544006,0.30000272194138433,0.3029077547901442,0.007596057819699937,-0.0014388110909985886,0.0005230759980126864,0.002391294942368922,0.0014075395671371092,0.0003266140277449583,114.0007787471836,114.00078316456539,114.00078155863767,114.00077140551991,114.00076708414444,114.0007660813858,-0.0005350212889877751
169,169.0,-4.6396717852794235e-12,-4.7748225095627954e-12,-2.5063136606845506e-15,2.315017204882811e-10,-6.028634015485765e-13,-4.955154566919555e-13,0.8000005017811084,0.8000060808142295,0.8000015087702175,0.6866317140543992,0.30000272194138433,0.3029077547901442,1.4785840298218295e-09,5.537074180707114e-10,2.792285697496972e-10,6.268846586939867e-10,5.615720232256921e-10,2.809360065608786e-10,118.45269390766134,118.45269390766059,118.45269390766019,118.45269390766049,118.45269390765971,118.45269390765932,1.0707217927521085e-11
170,170.0,-4.119282642173117e-12,-8.098477755686237e-14,-1.1824628970895039e-12,3.0434443792617837e-10,-1.2174228910059506e-12,-1.155969200923344e-13,0.8000005017811084,0.8000060808142295,0.8000015087702175,0.6866317140543973,0.30000272194138433,0.3029077547901442,1.451770304425181e-09,5.871563051541142e-10,2.9363116645795005e-10,5.709137629757604e-10,5.812696252424656e-10,2.8943151716619353e-10,114.00354670268531,114.0035467026843,114.00354670268385,114.00354670268439,114.00354670268344,114.00354670268297,1.4614331554571736e-11
171,171.0,-1.5634717774925765e-12,-1.7953692665998766e-07,-2.3807119893689273e-14,-5.61536193941318e-07,-2.857390706227179e-14,-3.968724482711522e-14,0.8000005017811084,0.8000060808153378,0.8000015087702175,0.6866317140578635,0.30000272194138433,0.3029077547901442,-1.1679818805052026e-06,-7.743056320510054e-07,-7.179826853297796e-07,-1.5623231167924955e-07,-4.818718489329298e-07,-2.45873107914113e-07,114.00000000004898,114.00000000003786,114.00000000003241,114.00000000003814,114.00000000200941,114.00000000396192,-4.064456994189102e-08
172,172.0,-7.439113954904402e-12,-1.1553981538472116e-12,-4.464160510638043e-09,-2.6831745341269184e-08,-6.242463522430843e-13,-1.0601345006814577e-12,0.8000005017811084,0.8000060808153378,0.8000015087702451,0.6866317140580291,0.30000272194138433,0.3029077547901442,-1.0414163734974352e-07,-3.786097130282739e-08,-1.6621980831353645e-08,-4.4192104028571874e-08,-4.997407796864736e-08,-2.5188077361068402e-08,114.00000000002196,114.00000000001685,114.00000000003006,114.0000000000167,114.00000000014208,114.00000000022021,-1.7442902221622662e-09
173,173.0,-2.676128562364814e-14,-1.1224905922255954e-13,-5.637241935619492e-11,-0.0038528366996954007,-4.9045324636778964e-12,-7.032228056459265e-10,0.8000005017811084,0.8000060808153378,0.8000015087702456,0.6866317378409718,0.3000027219413844,0.30290775479014853,0.024871729380065283,0.007063552299709141,0.004291802554744216,0.012778815844185568,0.0038954507097001792,0.001733077386613905,114.00003221097911,114.00001052463078,114.00000049247572,114.00000049279137,114.00000049216706,114.00000049185319,-0.00019264184724845297
174,174.0,-1.7153920270373968,-2.474849844146367e-18,-0.20562507739041944,0.579006080554276,-5.671416211632673e-20,-2.958960384920934e-18,0.8000110906207815,0.8000060808153378,0.8000027780608466,0.6866281637293634,0.3000027219413844,0.30290775479014853,8.0660633404009,2.8285952865366566,1.5272995441488646,3.086443166410157,1.5028325361507882,0.6112234708281297,114.01830857885297,114.01207700145551,114.01175559150631,114.011915526879,114.01175383553678,114.0117531545679,-0.17824907591153757
