,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
123,123.0,3.237751257298072e-11,2.0002445375787892e-11,3.3435257382996813e-08,0.0025812597904616885,601.5807381334176,398.4166805733042,0.8,0.7999999999999998,0.7999999999996976,0.3000001437104239,0.37793710077458664,0.6010751011941247,171.65179740000008,390.57463876654475,195.27349046656477,-414.1831590665123,-609.4406300067219,-203.14153367330417,117.83022307829145,116.66430141025695,116.07699074414695,119.05414600939588,120.83252096613447,121.41950912683949,10.000000001339505
124,124.0,-3.0378525961701177e-13,-2.46756018905066e-11,-9.708848747385453e-08,-0.0016431467428599357,601.4324070956603,398.5692361481959,0.8,0.8,0.8000000000002969,0.300000153853305,0.37422455505177393,0.598614797267284,174.4309916000002,391.4738835971132,195.73159669708846,-412.80461089711326,-608.5382754438562,-202.83996624819588,117.96109539628118,116.79378540218922,116.20574938824917,119.17962600511241,120.95354499777761,121.53908023308051,9.999999996115461
125,125.0,-8.104154595400589e-13,6.449974102941133e-12,6.459762549284988e-08,-0.0001537535619471212,601.2833131365999,398.7168405523588,0.8,0.8,0.7999999999998982,0.30000015480240105,0.37051292966204186,0.5961535822021459,177.09165170000006,392.34284403539596,196.18486353540237,-411.4216958353967,-607.6213949889586,-202.5433887523588,118.01997123102711,116.85064663298921,116.26153368192315,119.23384081902765,121.0043130344926,121.58875007613219,10.00000000258413
126,126.0,3.371515658040031e-11,4.7334270085718015e-11,-3.255407916644143e-08,0.00010679289863708852,601.1484093922855,398.8514838472889,0.7999999999999997,0.7999999999999997,0.8000000000000992,0.3000001541431856,0.3668021370114722,0.5936915360055578,179.5634047000001,393.2113132325068,196.6026653325541,-410.23449713247305,-606.8300347395743,-202.27365034728885,117.99857631788328,116.8264357659883,116.23594206634978,119.20917817450146,120.97772185554544,121.5615101115514,9.999999998701078
127,127.0,-4.698706825124799e-11,-6.235318351714611e-11,3.263035137749548e-08,-0.0005671767759230243,601.0160435992352,398.9845235450198,0.8,0.8000000000000002,0.7999999999998977,0.3000001576442768,0.36309216143369916,0.5912286685762675,181.89778060000003,393.95447916743205,196.97259356736964,-409.041461967479,-606.0118578442549,-201.99996994501973,118.04907749542643,116.8752179125413,116.28385849552326,119.2556653618536,121.02116352683677,121.60395552921332,10.00000000130084
128,128.0,-7.141660398103549e-12,1.7569315611110706e-11,-6.716623147920886e-08,-0.0017967238748822071,600.8963425905855,399.10545420044514,0.8,0.8,0.8000000000003124,0.30000016873516494,0.3593829247510412,0.5887650546614499,184.16094110000017,394.7395424671487,197.37100466716623,-407.9403599671557,-605.2859730910305,-201.76743300044515,118.18042924368507,117.00553908467145,116.41364384481597,119.3824614765449,121.14401466586168,121.7255498753768,9.999999997313768
129,129.0,7.949315534949649e-12,1.0593576747633725e-11,6.724967773154134e-08,-0.0005372328362931953,600.777594287638,399.22294287793005,0.8,0.8,0.7999999999998972,0.300000172051417,0.355674421082599,0.5863007155078824,186.13049160000014,395.3762710327398,197.68874893275034,-406.9462788327317,-604.635886365568,-201.53062997793003,118.30460881677368,117.12906162676686,116.53683946853026,119.50248057037494,121.26041391537767,121.84071332651193,10.000000002690728
130,130.0,-6.184850569098177e-11,-6.64146499412652e-11,2.1815818947070863e-11,0.0006543154803671217,600.6643776286325,399.33496805599367,0.8000000000000004,0.8000000000000004,0.799999999999897,0.3000001680124325,0.35196661628242226,0.5838356848408701,188.1477946,396.04880250004464,198.0092252999782,-405.9356723001065,-603.9717788846261,-201.30601485599365,118.27667728927901,117.0988395708608,116.50550103378033,119.47186849297346,121.22832839902398,121.80813526534592,9.999999999995742
131,131.0,8.66151077687596e-11,4.4317180078133124e-11,-1.6900080791898973e-07,-0.002315996522074141,600.5758435651419,399.42647260024995,0.7999999999999998,0.8000000000000002,0.8000000000009402,0.30000018230870734,0.34825935798881025,0.5813700893309921,189.86738060000016,396.6280899689565,198.3066886690008,-405.07732916886977,-603.4013174653918,-201.12507700024997,118.48109417111048,117.3035805634475,116.71039084390408,119.6717335313628,121.4236580268744,122.00201753466021,9.999999993245204
132,132.0,-3.161276976473863e-11,1.6011484168981734e-11,2.0232031272148545e-07,0.0008079070537091212,600.4749152902663,399.5242766003754,0.8,0.8,0.7999999999996913,0.3000001773216268,0.3445527227092407,0.5789038900927181,191.5214668000001,397.1663553976637,198.60142269767968,-404.21372349769524,-602.8202095906415,-200.92698640037537,118.36237577354304,117.18206155371676,116.58736875875816,119.55166918619653,121.30365102468765,121.88201115176702,10.000000008092188
133,133.0,-1.7990977942703167e-11,-3.092448132413663e-11,-6.649485596837951e-08,1.9459951535297215e-05,600.3891434653729,399.6108371412192,0.8000000000000002,0.8000000000000002,0.8000000000001017,0.3000001772015036,0.3408466168853803,0.5764371565301181,193.06711400000017,397.6910520665258,198.83061576649487,-403.4742106665436,-602.3123688065921,-200.7542887412192,118.3970965360759,117.21556522802904,116.62035543030106,119.58388024997113,121.33393207921736,121.91165274871388,9.999999997338247
134,134.0,2.3711086898103086e-12,1.106771203678324e-11,-1.3641245161287539e-07,-0.001543227195531633,600.3166813356843,399.6848620279103,0.8000000000000002,0.8,0.8000000000009437,0.30000018672759743,0.3371409583586169,0.5739699660237729,194.39006270000004,398.1563416364014,199.07101393641247,-402.817878036399,-601.8718315635946,-200.60914032791024,118.52366983460024,117.34202517391535,116.74673940697544,119.70727975226431,121.45428402399584,122.03101862236075,9.999999994544039
135,135.0,5.84581515373862e-11,2.551551972338724e-11,1.0160017996873032e-07,-0.00037303645770392775,600.2458976445355,399.7544752902381,0.7999999999999997,0.7999999999999998,0.8000000000003165,0.30000018903029163,0.3334357367682185,0.5715023458059318,195.62727160000009,398.52196769837434,199.27699689839983,-402.1647549983158,-601.4314369347735,-200.46727839023805,118.47020304351409,117.286928648434,116.69074399434629,119.65243139055028,121.39895528185058,121.97554442755295,10.000000004067367
136,136.0,-6.196589914737963e-11,-5.143062359793133e-11,6.795131291263185e-08,-4.614707435246451e-05,600.1960639307885,399.80398214844803,0.8000000000000002,0.8000000000000002,0.799999999999897,0.3000001893151501,0.3297308227933371,0.5690344199902008,196.65210789999992,398.8959832321001,199.43521183204868,-401.67886043216214,-601.1302409792365,-200.36771374844798,118.49754437467925,117.3134298985697,116.71690617166055,119.67808164042223,121.42336840088494,121.9995565296897,10.000000002713517
137,137.0,4.5311794153815034e-11,1.626358970105294e-11,-4.409917164070905e-10,0.0012036636643537242,600.1474517376652,399.8513445990498,0.7999999999999998,0.8,0.7999999999998998,0.3000001818851275,0.3260262088937218,0.5665662018136634,197.59937000000014,399.20928290042474,199.602372800441,-401.20001410037935,-600.8180413367149,-200.2717917990498,118.42669507454997,117.24092974831879,116.64353367113817,119.6065304076275,121.35194578203698,121.92819608009374,9.999999999984823
138,138.0,-3.917206029089518e-11,-2.514073899498581e-11,-3.2879607631953035e-08,0.00022338978512143347,600.0931309136965,399.9066457294621,0.8000000000000002,0.8000000000000002,0.8000000000001026,0.3000001805061782,0.3223219303078348,0.5640976422721234,198.3756995000001,399.45920113290475,199.7325634328796,-400.8200722329438,-600.5419914431587,-200.16304512946212,118.4465530712321,117.2602425959594,116.66255482913193,119.62508091959346,121.36943346258775,121.94528900543936,9.999999998682242
139,139.0,6.386076252248728e-12,1.0612408086407814e-11,-6.269496871189203e-10,-0.0007463038644771439,600.0702207949963,399.93052550947795,0.8000000000000002,0.8000000000000002,0.8000000000001066,0.30000018511299215,0.3186177931424336,0.5616289353245341,199.02082710000013,399.6673438006163,199.85160520062692,-400.50315890060983,-600.3404032044743,-200.11553130947797,118.46268517418143,117.27591670081615,116.67795213482412,119.64012700556478,121.38368206703414,121.95933397681151,9.9999999999756
140,140.0,9.589855771325115e-12,1.9713469298489347e-12,3.419013263147134e-08,0.0005920912509340459,600.0316082334764,399.967799641071,0.8000000000000002,0.8000000000000002,0.7999999999998956,0.3000001814581079,0.31491389432617756,0.5591599982897126,199.49469350000004,399.8522394658079,199.92529166580988,-400.25818776579825,-600.1516124745474,-200.03252904107103,118.47648048255579,117.28929985257554,116.69118285346704,119.65306999391808,121.3958948552282,121.97125094886239,10.000000001368068
141,141.0,1.643089099066164e-11,1.1156267783463588e-11,3.357519701102467e-08,-0.0009121412739976654,600.0144298585496,399.98648224912154,0.8,0.8,0.7999999999996883,0.3000001870886096,0.3112101015492729,0.5566909459301501,199.84092710000004,399.9473905664137,199.97765006642481,-400.0598457663972,-600.0459587076712,-200.00342824912153,118.5864872803801,117.40013540070134,116.80242907173024,119.76141639750459,121.50238281051027,122.07715358905675,10.000000001344112
142,142.0,-2.9459300887526053e-12,5.076923840757837e-13,1.0047695327184238e-07,-0.0013166194126184437,600.0026397086855,399.99867681025256,0.8,0.8,0.7999999999990681,0.30000019521588994,0.3075063815510712,0.554221818295519,200.07795640000018,400.0024759995226,200.00075149952306,-399.95252579952535,-599.949603818938,-199.97980191025255,118.68147858625395,117.49592174292624,116.89863600645684,119.85516312399467,121.59450995070696,122.16877961038074,10.00000000401898
143,143.0,-9.041956775086542e-12,-5.53803135059949e-12,-1.0039197729499864e-07,0.002922832152392297,599.9961515851253,400.00092568312897,0.8,0.8,0.7999999999996878,0.30000017717371613,0.30380270160301487,0.5517526767789565,200.1502157,400.0183116003975,200.00633850039196,-399.91441570040655,-599.9353809682542,-199.96567918312897,118.5896813095003,117.40315027702039,116.80537341243519,119.76415408660216,121.50476274926989,122.0794140966576,9.999999995983739
144,144.0,-3.694348281598241e-11,-5.062976582024054e-11,-6.729665851378194e-08,-0.002923483454413173,600.0053233171128,399.9976002337259,0.8000000000000003,0.8000000000000003,0.8000000000001032,0.30000019521991034,0.300098965039329,0.5492835557898593,200.05898980000006,400.03130366734734,200.03236686729667,-399.9688414673842,-599.9739905508386,-199.98306233372585,118.6809453603302,117.49529726356948,116.89791367790733,119.8546827647916,121.59410665831793,122.16838755450617,9.99999999730463
145,145.0,4.008041050687805e-11,3.13624012546344e-11,3.319424681839608e-08,0.03160244546151243,15.864115285417713,984.1042822358551,0.8,0.8000000000000002,0.7999999999998982,0.3000000001430865,0.3000010384017647,0.54320883799828,199.9005876000001,399.9563209667744,199.97787706680575,-400.0546810667342,-600.0059687212727,-784.134125735855,115.82922649588977,114.61431099980216,114.00199898252919,117.03182467766138,118.81267678782336,121.10056173900595,10.000000001330626
146,146.0,-6.466280031159047e-12,9.708255907680221e-12,1.9441447980168185e-11,-0.00024661925046530014,0.09737234697536346,999.9028742722525,0.8,0.8000000000000002,0.7999999999998981,0.30000000166542756,0.30000043733789444,0.5370365980336365,199.47645820000002,399.83288169997087,199.9352987999806,-400.27056229997737,-600.1972869192278,-800.0053835722524,115.82872938963295,114.61418557415492,114.00200360373877,117.03197830348218,118.8133916966863,121.1471246665421,10.000000000000908
147,147.0,-1.8028184469412305e-11,1.8746221066507883e-11,6.22139362843919e-10,-0.0010151739212646835,0.02168909577683178,999.9793260775215,0.8000000000000002,0.8,0.7999999999998942,0.3000000079319332,0.30000030345458717,0.530863886144269,199.01791760000015,399.6691330993591,199.81647389937788,-400.46610579937703,-600.3169611732983,-800.1354835775214,115.8278750405059,114.61382221717157,114.00200310301511,117.03171754041121,118.81348737950535,121.14759437060239,10.000000000024913
148,148.0,-8.374785353798143e-12,-2.3212447168762287e-11,-3.395987410107214e-08,-0.00380094842411385,0.0005720859241477165,1000.0032288964916,0.8000000000000002,0.8000000000000002,0.8000000000001039,0.3000000313945778,0.3000002999231926,0.5246910267066364,198.35868559999994,399.4534067339831,199.73239073395987,-400.80812363399156,-600.5380531824156,-800.2891785964915,115.82696013654679,114.61355639608863,114.00199400118248,117.03183490408502,118.8142542721395,121.14879051506075,9.999999998640343
149,149.0,1.942970207185268e-11,1.4875500903043658e-11,6.806492930026511e-08,0.0021149413304021396,-0.01041249825760134,1000.0082974888278,0.8,0.8,0.7999999999996837,0.30000001833938444,0.30000036419787324,0.5185181359813967,197.58768410000016,399.20096293192023,199.58393803193508,-401.21902613190065,-600.8211862905703,-800.4148381888278,115.82577076814975,114.61312533904506,114.00201640041838,117.03188664773495,118.8151392825496,121.15002150005556,10.000000002723967
150,150.0,-1.5042835592215574e-11,-6.794658015007852e-12,-3.413413223249864e-08,0.0028348974909233964,0.057043162562496856,999.9401219741026,0.8000000000000002,0.8,0.7999999999998945,0.3000000008400172,0.30000001207958576,0.5123456660926676,196.6979084000002,398.898990134141,199.45222753413415,-401.65826623415586,-601.095566036665,-800.4770685741025,115.82444039514607,114.61270304706572,114.0019962127021,117.03188360106246,118.8159445337131,121.1509910130335,9.999999998633761
151,151.0,1.7246253179647422e-11,-3.2226116920639435e-12,-3.397902321884604e-08,-0.0005087038989626648,-0.049707723226770736,1000.0502164610908,0.8,0.8,0.8000000000001043,0.30000000398016474,0.3000003189173835,0.50617251660834,195.57482140000002,398.52420303398225,199.24576183397903,-402.194861233965,-601.4615077378639,-800.7831856610908,115.82270196568588,114.6120907605663,114.00201452265868,117.03176788161363,118.81690851437104,121.15282076317948,9.999999998641401
152,152.0,-4.669897305655454e-12,3.988038992615447e-12,1.6957055001521032e-07,0.0002072576029167378,-0.008988878182322102,1000.0087814510097,0.8,0.8,0.7999999999990575,0.30000000270079685,0.30000037440428584,0.4999996228956794,194.3122211,398.10567223042545,199.05040023042946,-402.8340878304302,-601.8711139728273,-800.9305695510096,115.82083412580788,114.6114813054798,114.00200159152956,117.03183105069807,118.81817730827238,121.15449086825208,10.000000006782797
153,153.0,4.1269143879791225e-11,1.633932529168191e-11,-1.0175273918676929e-07,2.703442287651861e-05,0.01192267419647782,999.9880503930759,0.7999999999999997,0.7999999999999998,0.7999999999996856,0.3000000025339177,0.30000030080753154,0.49382685715251223,192.9961404999999,397.6715955017364,198.82514860175274,-403.51569430169525,-602.3440814672724,-801.1759455930759,115.8188244337519,114.61077600454983,114.00198407196154,117.03188061048738,118.81961932380695,121.15661392664377,9.999999995932196
154,154.0,-1.971440777056226e-11,3.1064087895340315e-11,-3.452629209282245e-08,-0.006230278169837742,0.010236765821871274,999.995993546863,0.7999999999999998,0.7999999999999997,0.7999999999998988,0.30000004099242494,0.30000023761761907,0.4876540423775316,191.51748739999994,397.20178443449527,198.5931360345263,-404.270632934515,-602.8440423126849,-801.427670046863,115.8166846438134,114.61004839358701,114.00196488462915,117.03202076756047,118.82123006667412,121.15892077593882,9.999999998619403
155,155.0,-3.3399316446137125e-11,-5.753467414712246e-11,-3.3064038945026126e-08,0.006587312224737776,-0.0004059149987373026,999.993818635929,0.8000000000000002,0.8000000000000002,0.800000000000103,0.3000000003300038,0.3000002401232672,0.4814812410279271,189.98212860000012,396.6691703331216,198.33297863306404,-405.01740513315485,-603.3485831209301,-801.6744578359289,115.81428618744519,114.60925122290195,114.00196217974096,117.0318805655138,118.82257814441394,121.16095574635594,9.9999999986738
156,156.0,-7.632289135265537e-13,1.197499937069691e-11,-1.2261034787968252e-10,-0.0007189835269878463,-0.00592036222482928,1000.006639345863,0.8000000000000002,0.8,0.8000000000001037,0.30000000476817373,0.30000027666871304,0.47530836053813785,188.10911440000018,396.0328394001106,198.02662300012258,-405.9430808001112,-603.9748040836382,-801.990092845863,115.81146774414896,114.60834643896604,114.00199312895346,117.03185984002029,118.82440229377431,121.16365645466858,9.999999999995543
157,157.0,1.180224933145496e-10,9.676125186016756e-11,3.308646328441955e-08,-0.00013377608729103668,0.009684344510952863,999.9904493982751,0.7999999999999995,0.7999999999999995,0.7999999999998995,0.300000005593952,0.3000002168888086,0.4691355799862967,186.215776,395.3604788668168,197.67871506691355,-406.85794746669876,-604.578367942786,-802.2699205982751,115.80831877508363,114.60721775832705,114.00192657037746,117.03147978530434,118.82580577592591,121.16584115466199,10.000000001332051
158,158.0,-5.795332764581001e-11,-4.719900775242019e-11,5.76522460935642e-10,0.0009062202077429638,-0.017529576699146694,1000.0166233560199,0.7999999999999998,0.7999999999999997,0.799999999999896,0.30000000000000016,0.3000003250960722,0.4629626378668151,184.13912830000027,394.7122680994707,197.3368192994235,-407.93659089952837,-605.2859338793206,-802.6608969560199,115.8053308194157,114.60617809928357,114.00193105827233,117.03174893943934,118.82815496985371,121.16927432896868,10.000000000018854
159,159.0,-1.963623983590566e-11,-6.140190634805901e-11,-1.852229163096372e-11,-0.006051954949977996,0.0013061934980779337,1000.0047457615516,0.8,0.8000000000000002,0.7999999999998961,0.3000000373577467,0.3000003170331494,0.45678976906581786,181.9012206,393.95236870007994,196.98781600001854,-409.0571712000996,-606.0472298550496,-803.0149533615515,115.80197505850055,114.60510795492252,114.00192673003119,117.03177964676787,118.83042753515677,121.17252566296168,9.99999999999602
160,160.0,1.6573816485989515e-11,4.2717945384784716e-11,-6.607517445709883e-08,0.006051954727277251,0.01008852375773891,999.9838595875308,0.7999999999999998,0.7999999999999998,0.800000000000304,0.30000000000000154,0.3000002547583114,0.45061702919182073,179.62047440000015,393.20027326603247,196.6108471660752,-410.20079296601574,-606.8023507112885,-803.3947293875308,115.79855640595397,114.60395051836898,114.0019205162814,117.03181713012506,118.83268854266049,121.17583990568562,9.999999997359366
161,161.0,-2.5080609952722617e-11,7.754242159862068e-12,3.2198105852190205e-08,-0.000595093189344667,-0.02832042139747593,1000.0289154824061,0.8,0.7999999999999998,0.8000000000001052,0.3000000036734163,0.3000004295757274,0.4444440111950158,177.16230689999998,392.39266916779417,196.1970697678019,-411.43260956781927,-607.6328625610087,-803.8255023824061,115.79485159397537,114.60267356066963,114.00190717008194,117.03183533709225,118.83515256926714,121.17950048514227,10.000000001287232
162,162.0,6.801308622806721e-12,-5.391786838214894e-12,-3.186908481446002e-08,0.0002495958084903189,0.01795660630726093,999.9817938297518,0.8,0.7999999999999998,0.8000000000003019,0.3000000021327014,0.3000003187324786,0.4382712840726099,174.47431500000016,391.49835603187455,195.74876443186912,-412.79334713186756,-608.514823036059,-804.2229043297518,115.79078071606988,114.60129165770623,114.00189434615689,117.03187703283797,118.83779120277593,121.18323584962283,9.999999998725292
163,163.0,3.594171903649517e-11,1.854655470901965e-11,1.9738589778102705e-07,0.0003454976250041981,0.049268877144543026,999.95038542779,0.7999999999999997,0.7999999999999997,0.7999999999990834,0.3,0.3000000146036073,0.4320987508292285,171.6794549000001,390.5619662025956,195.2772867026141,-414.18122760255955,-609.4668846049345,-804.68236622779,115.78651699859645,114.5998435527955,114.00188613191094,117.03180925709151,118.84052842869684,121.1872470748159,10.000000007897615
164,164.0,-9.858790339819051e-11,-1.2589953034494308e-10,-1.318552807365764e-07,-3.6682419909155074e-11,-0.06317402959217255,1000.0631741617086,0.8000000000000004,0.8000000000000005,0.7999999999998975,0.3000000000000002,0.300000404566753,0.4259255213590945,168.83227740000007,389.6119700319812,194.79145003185528,-415.5771838320797,-610.3944523321164,-805.2497885617086,115.78218007284423,114.59836317940218,114.00188958247966,117.03169336168285,118.8431460696637,121.19145275030208,9.99999999471681
165,165.0,6.863656522432936e-11,8.871839091413487e-11,-3.284683843039586e-08,-7.64103174807848e-08,0.021557091591781506,999.978443017508,0.8,0.8,0.8000000000001003,0.3000000000004719,0.30000027149828634,0.41975281492071487,165.7072422000001,388.57171303275817,194.29750943284682,-417.1716388326894,-611.4442410090998,-805.702563317508,115.77751163910045,114.59682370039377,114.00185851825447,117.03184330995091,118.84638537722236,121.1959368607446,9.99999999869242
166,166.0,4.659462412235892e-11,1.6316590188163683e-11,-5.529281666249021e-10,-0.0004909626440063065,-0.01127668315634133,1000.0117676462904,0.7999999999999997,0.7999999999999998,0.8000000000001036,0.3000000030311055,0.30000034110744167,0.41357990277475015,162.5624037,387.51939070053663,193.77835620055293,-418.70457960049004,-612.477484463134,-806.2327426462904,115.77275156444408,114.59522865857937,114.00184902874048,117.03171882238956,118.84930563384486,121.2003315568872,9.999999999980401
167,167.0,-6.297649926129074e-11,-3.364527896208498e-11,3.272272945804269e-08,0.00010007872595921852,0.05221514716654638,999.9476847414813,0.8000000000000002,0.8000000000000002,0.7999999999999017,0.3000000024133356,0.3000000187917184,0.40740738620227185,159.25054,386.42614816731094,193.21103196727728,-420.3856436673739,-613.594143488648,-806.7599392414813,115.76774648728643,114.59351126057524,114.00186446129058,117.03179515546918,118.85266920752674,121.20515226351945,10.000000001305043
168,168.0,-9.794626069303642e-13,3.3097675850736335e-12,3.3145806815048224e-08,-0.0006874430517282527,-0.02403286997915084,1000.0247202798828,0.8000000000000002,0.8000000000000002,0.799999999999697,0.3000000066568112,0.3000001671427676,0.40123439410177875,155.8517786,385.2651858668509,192.6461853668542,-422.0684875668519,-614.7190551099036,-807.3676413798828,115.76251593434851,114.59177311370794,114.00185145683683,117.03165399475124,118.85584283207993,121.21001907552893,10.000000001325928
169,169.0,7.035505806080032e-12,6.331416823802131e-12,-6.935464399098834e-10,0.00032593612314126143,-0.024127851038122358,1000.0238019155953,0.8000000000000002,0.8000000000000002,0.7999999999997013,0.3000000046448598,0.30000031608011973,0.39506140767020104,152.22549419999996,384.08809220068724,192.04842560069355,-423.89508690068027,-615.9254353645571,-807.9684795155953,115.75708424868834,114.58988126888651,114.00178503557339,117.03174404659896,118.85948392679519,121.2153243406346,9.999999999972795
170,170.0,1.9133338884764184e-11,1.1776761473511562e-11,9.606048097063498e-08,0.0003439527566230072,-0.0002593937844228605,999.9999153449363,0.8,0.8,0.7999999999991083,0.3000000025216947,0.30000031768131596,0.38888856868659033,148.52066000000013,382.8533580039278,191.42324420393953,-425.7611529039085,-617.1654476511519,-808.5728200449363,115.75146108307699,114.58797228446099,114.00178560584787,117.0317629957772,118.86315393449524,121.22066794605294,10.000000003843656
171,171.0,-3.4109856928237014e-12,7.369969559891173e-12,-9.645414554817415e-08,0.0003550116940466285,0.014075024862723011,999.9855700598935,0.8,0.8,0.7999999999997037,0.30000000033026447,0.3000002307984464,0.3827158182541218,144.61569600000007,381.5211589964468,190.76891679645416,-427.68740379645016,-618.4688886847562,-809.1994018598934,115.74542365888718,114.58594279700287,114.0017545694821,117.03155250031017,118.86678469072821,121.2260371537989,9.999999996141995
172,172.0,-2.0638780357027686e-11,2.4996723494043815e-11,-3.1916868824532634e-08,-0.0013436718673652088,-0.010641484378211096,1000.0119851881582,0.8000000000000002,0.7999999999999998,0.7999999999999007,0.3000000086245353,0.3000002964866216,0.376542904765306,140.6310699999999,380.2128744318919,190.1028639319169,-429.66144723191263,-619.7749368037801,-809.8911018881582,115.73945415806675,114.58390915265909,114.00175538978559,117.03155242014674,118.87063017260479,121.231804774794,9.999999998723501
173,173.0,6.651819446749503e-12,-2.6310572356062064e-11,3.188660948135494e-08,0.0013971745883417429,-0.005095980877405011,1000.003698774422,0.8000000000000002,0.8,0.7999999999997038,0.30000000000000077,0.3000003279432937,0.3703700424271923,136.5120178000002,378.84111606813974,189.41907626811343,-431.7253720681329,-621.1418582935446,-810.572263574422,115.73323531935753,114.58181782568346,114.00175271832644,117.03157487590073,118.87467694483557,121.23773918727287,10.000000001274678
174,174.0,7.505678586616685e-12,7.586832590014809e-12,-7.314789627485487e-10,-0.0012953120755909353,0.004554970573238084,999.9967403422186,0.8000000000000002,0.8,0.7999999999997084,0.3000000079957543,0.30000029982619136,0.36419722304236374,132.12931800000024,377.3692496007239,188.68525960073148,-433.92322900071616,-622.6049846127918,-811.2816079422186,115.72651485631195,114.57952594625142,114.0017021116227,117.03150217393936,118.87891314408037,121.24394053261977,9.999999999971342
175,175.0,-3.939808582273801e-12,-1.864863918154921e-11,2.874527730171235e-10,0.0012953121608612062,-0.007104990554550067,1000.0058096781287,0.8000000000000002,0.8000000000000002,0.7999999999997067,0.3000000000000002,0.3000003436841578,0.3580243476739803,127.76624330000004,375.9451828997312,187.95713439971254,-436.1275132997351,-624.0689666875742,-812.0465731781287,115.72002271107516,114.57731899561037,114.00171943502465,117.03167483874417,118.8833932567658,121.2505414151516,10.000000000010592
176,176.0,5.691091570317055e-12,3.657339378142165e-13,-4.0601791659252855e-08,2.925094700603542e-11,0.05411926682640313,999.94588077374,0.8000000000000002,0.8000000000000002,0.7999999999999573,0.30000000000000004,0.30000000961460943,0.3518518422371053,123.26732720000018,374.43528694060143,187.21939064060177,-438.35590064059556,-625.5751277405664,-812.72317047374,115.71316935369651,114.57500975788236,114.00166352983813,117.03156280391055,118.88771711890192,121.25673383806648,9.99999999837617
177,177.0,3.995764946627231e-11,4.561771547112731e-11,3.983961397964066e-08,3.3073439274685637e-10,-0.0740913711585736,1000.0740913309027,0.7999999999999998,0.7999999999999998,0.7999999999997114,0.299999999999998,0.3000004669687524,0.345678545377038,118.5491661000001,372.8434165601148,186.4253279601604,-440.70135856007477,-627.1449575597441,-813.6701139309026,115.70595158898607,114.57258328902567,114.00166275957835,117.0314410067005,118.89221864527794,121.26388058340342,10.000000001597009
178,178.0,-2.8156184204040387e-11,-3.7502180680320664e-11,-3.173411512254304e-08,-7.778055677545212e-08,0.011347740475120853,999.9886523691051,0.8,0.8000000000000002,0.7999999999999073,0.3000000000004781,0.3000003969209717,0.3395057759179695,113.7459123000001,371.2449961317716,185.6425061317341,-443.1369178317996,-628.7753937095802,-814.3708302691051,115.69873091516266,114.57017429543762,114.00164509249295,117.03158624004672,118.89716125062961,121.27074888301182,9.99999999872801
179,179.0,-8.292287754326346e-12,5.808597783205644e-12,4.712393731491399e-10,7.740561946671826e-08,0.005576873024044965,999.9944230491016,0.8,0.8000000000000002,0.7999999999999043,0.3000000000000003,0.30000036249582956,0.3333329708374195,108.79956940000011,369.60480229952293,184.77966179952875,-445.61302769953113,-630.4142635221256,-815.2140254491015,115.6911395517296,114.56751899717533,114.00162562835882,117.03148674680429,118.90188759911635,121.27781615962233,10.00000000001875
180,180.0,-8.277243036894366e-12,2.675503538308582e-12,-9.36355150147727e-11,5.131632297564227e-11,0.022900362907357284,999.9770996371407,0.8,0.8000000000000002,0.7999999999999049,0.3,0.3000002211355647,0.3271602726915112,103.67669430000001,367.892899900091,183.93428180009366,-448.1618951000993,-632.0940334000479,-816.0019353371406,115.68338621338766,114.56491965634928,114.00160884218113,117.031445228904,118.90679120952669,121.28489745422571,9.999999999996032
181,181.0,-1.1947605826717128e-12,1.8194953974741097e-11,-3.046013852846385e-08,4.24555369144092e-12,-0.02358683652558407,1000.0235868669646,0.8,0.8,0.8000000000000929,0.3,0.30000036673332103,0.3209872875873942,98.53369399999997,366.211285330442,183.10208943046015,-450.7508633304432,-633.831180530439,-816.9299832669645,115.67575918892786,114.56235579021381,114.00158727667889,117.03164900259296,118.91210491214679,121.29278495823306,9.999999998782275
182,182.0,-9.379754990921901e-12,-1.573960485209844e-11,2.966161445206296e-08,-7.469993726149455e-08,0.0008900520804154209,999.9991099929832,0.8,0.8000000000000002,0.7999999999999097,0.30000000000046106,0.3000003612391724,0.3148144535750918,93.20398819999991,364.41002237035417,182.20781707033842,-453.39694377036363,-635.6076573450636,-817.7905836929832,115.66757780864064,114.55959820311291,114.0015616932919,117.03147617951852,118.91716350846406,121.3002274749878,10.000000001185462
183,183.0,-3.778852432892197e-11,-4.283383496329746e-11,3.06514985523972e-08,7.448794717917077e-08,-0.0033174801679036908,1000.0033173751092,0.8000000000000003,0.8000000000000004,0.7999999999997206,0.30000000000000127,0.30000038171744503,0.30864159359129484,87.66860750000001,362.5651730693914,181.27036406934855,-456.1754000694292,-637.4402463949413,-818.7068339751091,115.65915538906191,114.55673094219522,114.0015585389689,117.0314616048168,118.92254276560062,121.30814466316312,10.000000001222835
