,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
171,171.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
172,172.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
173,173.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
174,174.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
175,175.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
176,176.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
177,177.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
178,178.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
179,179.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
180,180.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
181,181.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
182,182.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
183,183.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
184,184.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
185,185.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
186,186.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
187,187.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
188,188.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
189,189.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
190,190.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
191,191.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
192,192.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
193,193.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
194,194.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
195,195.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
196,196.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
197,197.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
198,198.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
199,199.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
200,200.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
201,201.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
202,202.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
203,203.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
204,204.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
205,205.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
206,206.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
207,207.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
208,208.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
209,209.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
210,210.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
211,211.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
212,212.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
213,213.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
214,214.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
215,215.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
216,216.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
217,217.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
218,218.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
219,219.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
220,220.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
221,221.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
222,222.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
223,223.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
224,224.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
225,225.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
226,226.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
227,227.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
228,228.0,-2.377566913560495e-15,-1.498139468435648e-14,-9.30337534095641e-15,-1.170536764858466e-16,-2.7144424717915164e-16,1.06822281739994e-13,0.7527336860670094,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2999999768350853,0.3,-3.899800443685314e-12,-9.24781504120823e-13,-3.0543113154477694e-13,-1.003457280286409e-12,-3.8369506390067557e-13,-1.0682228185734141e-13,114.0,114.0,114.0,114.0,114.0,114.0,-1.0933069629224117e-15
