,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
124,124.0,-8.118572779889158e-07,2000.0000004814833,3.3037788859524445e-07,-2.182219266605466e-12,-1.029192721489954e-12,-7.823556250403811e-13,0.8000000000037732,0.4052546688157211,0.7999999999977033,0.3,0.3,0.3,-2000.0,-2000.0000008118614,-3.3037788859524445e-07,3.993767542695946e-12,1.8115483080432445e-12,7.823555646191445e-13,114.00885873637455,119.99174917861238,119.99174917957606,114.00885873637455,114.00885873637453,114.00885873637453,139.99999997413343
125,125.0,4.066115887883977e-07,1999.9999999252727,-3.318803749863795e-07,-2.1758848837748533e-12,-1.055172455674748e-12,-7.366531470323139e-13,0.8000000000012634,0.39290898980383665,0.7999999999997519,0.3,0.3,0.3,-2000.0,-1999.9999995933924,3.3188037498633886e-07,3.967710464651206e-12,1.7918255872730941e-12,7.366530995729704e-13,114.00885873586918,119.99174917456536,119.99174917359728,114.00885873586917,114.00885873586917,114.00885873586917,140.000000009627
126,126.0,8.277423085833189e-07,1999.9999991722784,-1.709347879983846e-11,-2.079284540933426e-12,-1.0027013510973944e-12,-6.475151511018154e-13,0.7999999999961539,0.38056331079660033,0.7999999999997521,0.3,0.3,0.3,-2000.0,-1999.9999991722614,1.709347875918088e-11,3.729501082960773e-12,1.6502165092789026e-12,6.475151642223253e-13,114.00885873691132,119.99174917432715,119.99174917432708,114.00885873691131,114.0088587369113,114.0088587369113,140.00000003310947
127,127.0,-4.2236343244475994e-07,2000.000000337946,8.442138169548175e-08,-2.1009668854153085e-12,-1.0318845016921993e-12,-7.603151737552372e-13,0.799999999998761,0.3682176317821686,0.7999999999992309,0.3,0.3,0.3,-2000.0,-2000.0000004223673,-8.442138169550886e-08,3.893166577962834e-12,1.7921996526543515e-12,7.603151702527354e-13,114.00885873623191,119.99174917731935,119.99174917756561,114.0088587362319,114.0088587362319,114.00885873623189,139.99999998479404
128,128.0,-2.3861252687260026e-10,2000.0000000847474,-8.450508790905961e-08,-2.0510506763349106e-12,-1.0370400502544047e-12,-7.388259305610833e-13,0.7999999999987626,0.3558719527692998,0.7999999999997525,0.3,0.3,0.3,-2000.0,-2000.0000000002424,8.450508790907316e-08,3.826916648158596e-12,1.7758660139355652e-12,7.388259478544868e-13,114.00885873938103,119.99174917908016,119.99174917883367,114.00885873938101,114.00885873938101,114.008858739381,139.99999999830047
129,129.0,-2.898701441898799e-08,1999.9999956853683,4.343622745679211e-06,-2.306583647814319e-12,-1.042267119298883e-12,-7.352329616691951e-13,0.7999999999989414,0.34352627378358763,0.79999999997294,0.3,0.3,0.3,-2000.0,-2000.000000028991,-4.343622745678344e-06,4.084084632982599e-12,1.777500179668074e-12,7.352330910915184e-13,114.00887292332831,119.9917626558881,119.99176266855865,114.00887292332831,114.0088729233283,114.0088729233283,140.00000008571314
130,130.0,2.937401765465246e-08,2000.000004314172,-4.343542361804579e-06,-2.131670867377405e-12,-9.368522018710598e-13,-6.371885393240083e-13,0.7999999999987601,0.33118059474461126,0.7999999999997521,0.3,0.3,0.3,-2000.0,-1999.9999999706297,4.343542361804606e-06,3.705711627312314e-12,1.5740407718585262e-12,6.371885733385635e-13,114.00885874020321,119.99174917977496,119.99174916710543,114.0088587402032,114.00885874020318,114.00885874020318,139.99999991430425
131,131.0,-4.055770150865161e-07,2000.000000567979,-1.6239801635238257e-07,-2.084239298258155e-12,-1.0134648160060367e-12,-7.338319302251688e-13,0.8000000000012637,0.31883491572875955,0.8000000000007546,0.3,0.3,0.3,-2000.0,-2000.0000004055807,1.6239801635230125e-07,3.831535999934688e-12,1.7472967809104621e-12,7.338319465127002e-13,114.00885873365394,119.99174917480785,119.99174917433412,114.00885873365392,114.00885873365392,114.00885873365392,139.99999998052908
132,132.0,4.057872136677132e-07,1999.9999995128906,8.132599966931818e-08,-1.9837786661220893e-12,-1.0631310608848022e-12,-7.482462517993951e-13,0.7999999999987589,0.30648923671942074,0.8000000000002525,0.3,0.3,0.3,-2000.0,-1999.9999995942167,-8.132599966931818e-08,3.795156002612751e-12,1.8113773099623975e-12,7.482462570644812e-13,114.0088587392817,119.99174917780147,119.99174917803869,114.00885873928169,114.00885873928168,114.00885873928168,140.00000001785818
133,133.0,-2.6213408090957485e-07,1051.2563485461255,948.7436517160123,-2.2332871796012593e-12,-9.753007256130308e-13,-7.052385845210776e-13,0.800000000000377,0.3000000000000002,0.7941435577057092,0.3,0.3,0.3,-2000.0,-2000.000000262138,-948.7436517160123,3.913826463711623e-12,1.6805392894970836e-12,7.052385609354706e-13,114.01625791190675,119.99877944553539,122.7347857154595,114.01625791190673,114.01625791190673,114.01625791190673,158.97487302383502
134,134.0,7.157218784425295e-07,3.5676826736149984e-11,1999.9999992842381,3.053206478359235e-12,-4.7371956699172645e-14,1.205706102573539e-12,0.799999999995959,0.3,0.7817978786977818,0.3,0.3,0.3,-2000.0,-1999.9999992842738,-1999.9999992842381,-4.2115405491697885e-12,-1.158334082123312e-12,-1.2057060544044143e-12,114.04279513985146,120.02399394623521,125.7209573711511,114.04279513985148,114.04279513985148,114.04279513985148,180.0000000143135
135,135.0,-1.2966970925742797e-06,-2.705054566393818e-12,2000.000001296699,-3.1717138301564155e-12,-1.267448681953996e-12,5.161208787677224e-12,0.8000000000039634,0.3,0.7694521996774318,0.3,0.3,0.3,-2000.0,-2000.0000012966964,-2000.000001296699,-7.220462292348003e-13,-3.893760078041521e-12,-5.161208772350632e-12,114.04280550658922,120.02400380224083,125.7209667860835,114.04280550658922,114.04280550658923,114.04280550658925,179.99999997406593
136,136.0,4.2704693485026745e-07,-5.2909196378860074e-12,1999.9999995729656,5.453319584406044e-14,-1.2068325912628425e-12,-6.173908653848298e-12,0.8000000000013273,0.3,0.7571065206677221,0.3,0.3,0.3,-2000.0,-1999.9999995729604,-1999.9999995729656,7.32620808997912e-12,7.380741262863886e-12,6.173908647286061e-12,114.04281265737947,120.02401059166614,125.72097326306499,114.04281265737946,114.04281265737943,114.04281265737941,180.00000000854163
137,137.0,-9.468717702813302e-10,5.31157115570205e-13,2000.0000000009386,1.079000778066499e-12,1.0523471231830027e-12,5.652077740954254e-12,0.8000000000013331,0.3,0.7447608416553707,0.3,0.3,0.3,-2000.0,-2000.000000000939,-2000.0000000009386,-7.783425777458795e-12,-6.704424968409511e-12,-5.652077848045368e-12,114.04280118313608,120.0239996904703,125.72096285704173,114.0428011831361,114.04280118313612,114.04280118313615,179.99999999998047
138,138.0,-4.5167428304275763e-07,1.1808134711186988e-12,2000.0000004516749,-1.7507241623189078e-14,2.8459372982505267e-12,-4.574573516909039e-12,0.8000000000041213,0.3,0.7324151626402369,0.3,0.3,0.3,-2000.0,-2000.000000451676,-2000.0000004516749,1.7461434858776097e-12,1.7286362516604745e-12,4.574573552497095e-12,114.04281326462893,120.02401117120814,125.72097381878035,114.04281326462892,114.04281326462892,114.0428132646289,179.99999999096667
139,139.0,2.5540513389160722e-08,5.848676626657206e-12,1999.9999999744525,5.708152086891602e-12,-5.08879207931606e-12,4.0216848178537935e-13,0.8000000000039637,0.3,0.7200694836280489,0.3,0.3,0.3,-2000.0,-1999.9999999744584,-1999.9999999744525,-1.0215284925778161e-12,4.686623615222063e-12,-4.021684889876335e-13,114.04281112942276,120.0240091410139,125.72097187925465,114.04281112942277,114.04281112942276,114.04281112942276,180.00000000051074
140,140.0,4.2680156786604985e-07,-2.7031019329941097e-12,1999.9999995732007,-3.3062855399215796e-12,-1.3184264539643247e-12,5.12523581650063e-12,0.8000000000013291,0.3,0.7077238046183378,0.3,0.3,0.3,-2000.0,-1999.999999573198,-1999.9999995732007,-5.005237580060018e-13,-3.806809360783704e-12,-5.125235819610044e-12,114.04280550671359,120.02400379733353,125.72096677660235,114.0428055067136,114.0428055067136,114.04280550671362,180.0000000085359
141,141.0,-7.073813278679012e-09,-4.972640675417489e-12,2000.0000000070859,1.3282045771695054e-13,-1.116654386007129e-12,-5.994656826052342e-12,0.8000000000013727,0.3,0.6953781256059485,0.3,0.3,0.3,-2000.0,-2000.0000000070809,-2000.0000000070859,6.978490900735863e-12,7.111311259880852e-12,5.994656864337815e-12,114.04281265724883,120.02401059279934,125.72097326534426,114.04281265724882,114.04281265724879,114.04281265724877,179.99999999985917
142,142.0,4.408159042317526e-07,5.428172990300827e-13,1999.999999559176,8.884373446734921e-13,1.0314729390635684e-12,5.557925645183379e-12,0.7999999999986517,0.3,0.6830324465963239,0.3,0.3,0.3,-2000.0,-1999.9999995591766,-1999.999999559176,-7.477835950288837e-12,-6.5893986076061416e-12,-5.557925662276591e-12,114.0428011955993,120.02399970100137,125.72096286586164,114.04280119559932,114.04280119559935,114.04280119559937,180.00000000881576
143,143.0,-8.608657831154359e-07,1.387197006345855e-12,2000.0000008608663,-1.068638911995762e-13,2.8378649422201036e-12,-4.578767604391883e-12,0.8000000000039657,0.3,0.6706867675786642,0.3,0.3,0.3,-2000.0,-2000.0000008608677,-2000.0000008608663,1.8477665144461964e-12,1.7409026891803998e-12,4.578767615123372e-12,114.04281325286387,120.02401116124028,125.72097381042597,114.04281325286387,114.04281325286385,114.04281325286384,179.99999998278287
144,144.0,4.2695735745208827e-07,6.246845659208259e-12,1999.9999995730352,5.841524804564494e-12,-5.019733676545781e-12,4.413583701202449e-13,0.8000000000013302,0.3,0.6583410885689541,0.3,0.3,0.3,-2000.0,-1999.9999995730414,-1999.9999995730352,-1.2631494338592096e-12,4.578375357027215e-12,-4.413583184482255e-13,114.04281112928106,120.02400913969532,125.72097187686578,114.04281112928106,114.04281112928105,114.04281112928105,180.00000000853908
145,145.0,5.10537389762037e-10,-2.6972723733339246e-12,1999.9999999994914,-3.1761823346485235e-12,-1.1966906740738572e-12,5.189116541346847e-12,0.8000000000013271,0.3,0.6459954095566116,0.3,0.3,0.3,-2000.0,-1999.9999999994886,-1999.9999999994914,-8.162436113341428e-13,-3.9924258977294525e-12,-5.189116550670263e-12,114.04280550607103,120.02400379797514,125.72096677838852,114.04280550607103,114.04280550607105,114.04280550607106,180.00000000001006
146,146.0,-9.685248836060426e-09,-4.940289112989205e-12,2000.0000000096973,1.2357189108376209e-14,-1.2149598394270293e-12,-5.980812305749747e-12,0.8000000000013868,0.3,0.633649730544206,0.3,0.3,0.3,-2000.0,-2000.0000000096925,-2000.0000000096973,7.18341494143532e-12,7.195772135085438e-12,5.980812307549726e-12,114.04281265724067,120.02401059282144,125.72097326537262,114.04281265724066,114.04281265724063,114.04281265724062,179.99999999980693
147,147.0,4.4402608688720547e-07,8.323251998815295e-13,1999.9999995559654,9.269638971041523e-13,1.0933166100675986e-12,5.691302338568569e-12,0.799999999998646,0.3,0.6213040515346012,0.3,0.3,0.3,-2000.0,-1999.9999995559663,-1999.9999995559654,-7.711582837152482e-12,-6.784618901814027e-12,-5.691302319224032e-12,114.04280118341289,120.02399968943575,125.72096285481528,114.04280118341292,114.04280118341293,114.04280118341295,180.00000000887997
148,148.0,-8.630095643085822e-07,1.2820195231131753e-12,2000.0000008630102,-1.0866691032374245e-13,2.830062552375529e-12,-4.6137244167100036e-12,0.8000000000039732,0.3,0.6089583725169284,0.3,0.3,0.3,-2000.0,-2000.0000008630116,-2000.0000008630102,1.892328886178682e-12,1.7836619670491287e-12,4.613724480162526e-12,114.04281325265609,120.02401116104818,125.72097381018338,114.04281325265609,114.04281325265609,114.04281325265607,179.99999998273998
149,149.0,8.533086246378225e-07,5.858918484293882e-12,1999.9999991466843,5.751195272508634e-12,-5.106578892434134e-12,4.4991969101541853e-13,0.7999999999987059,0.3,0.59661269350985,0.3,0.3,0.3,-2000.0,-1999.9999991466902,-1999.9999991466843,-1.0945360105776674e-12,4.656659168435529e-12,-4.499197280477783e-13,114.04281112964125,120.02400913883109,125.72097187486497,114.04281112964125,114.04281112964124,114.04281112964124,180.0000000170661
150,150.0,5.542277673039817e-10,-2.715647324033072e-12,1999.999999999448,-3.254169997227034e-12,-1.3699941509146165e-12,5.132596041524107e-12,0.7999999999987024,0.3,0.5842670144975078,0.3,0.3,0.3,-2000.0,-1999.9999999994452,-1999.999999999448,-5.084318383019299e-13,-3.76260187828954e-12,-5.132596033055298e-12,114.04280550670134,120.0240037985869,125.72096677898558,114.04280550670134,114.04280550670136,114.04280550670137,180.00000000001094
151,151.0,-4.2461346684184113e-07,-5.024901959398635e-12,2000.0000004246256,1.2051407329656937e-13,-1.1525350344130365e-12,-6.052333902805295e-12,0.8000000000013235,0.3,0.571921335482541,0.3,0.3,0.3,-2000.0,-2000.0000004246206,-2000.0000004246256,7.084354822242199e-12,7.204868938060071e-12,6.0523339071173384e-12,114.04281265793647,120.02401059467888,125.72097326830973,114.04281265793644,114.04281265793642,114.0428126579364,179.9999999915084
152,152.0,-5.504064526200281e-10,2.7539090327329703e-13,2000.0000000005425,1.1168588062424607e-12,9.867017391476036e-13,5.58820983009653e-12,0.8000000000013269,0.3,0.559575656470192,0.3,0.3,0.3,-2000.0,-2000.0000000005427,-2000.0000000005425,-7.691770343492917e-12,-6.574911523723656e-12,-5.5882097949882726e-12,114.04280118279195,120.02399969014269,125.7209628567259,114.04280118279196,114.04280118279199,114.042801182792,179.99999999998846
153,153.0,8.69526482485776e-07,9.773637685135513e-13,1999.9999991304742,7.880371378957325e-14,2.828246518528407e-12,-4.581822007094937e-12,0.7999999999959594,0.3,0.5472299774632138,0.3,0.3,0.3,-2000.0,-1999.999999130475,-1999.9999991304742,1.6747720108860025e-12,1.753575846610593e-12,4.581822230950167e-12,114.04281326452286,120.02401116724549,125.72097381130835,114.04281326452285,114.04281326452285,114.04281326452283,180.0000000173907
154,154.0,-4.4328502043052475e-07,5.7583985049486065e-12,2000.0000004432782,5.7081897834864345e-12,-4.9404078137182e-12,4.2776681488367066e-13,0.7999999999986958,0.3,0.5348842984481318,0.3,0.3,0.3,-2000.0,-2000.0000004432839,-2000.0000004432782,-1.1955487959534712e-12,4.51264099190672e-12,-4.2776681478382384e-13,114.04281112926728,120.02400914225612,125.72097188174577,114.04281112926728,114.04281112926726,114.04281112926728,179.99999999113422
155,155.0,-4.2597280899863603e-07,-2.5177437131022604e-12,2000.0000004259748,-3.2507447785644027e-12,-1.3420628911900102e-12,5.127659594358409e-12,0.8000000000013252,0.3,0.5225386194331566,0.3,0.3,0.3,-2000.0,-2000.0000004259723,-2000.0000004259748,-5.348519478915999e-13,-3.785596690961864e-12,-5.127659591305787e-12,114.04280550603335,120.02400379918251,125.72096678073062,114.04280550603335,114.04280550603335,114.04280550603337,179.99999999148042
156,156.0,-1.7799996757583356e-10,-5.112017145508919e-12,2000.0000000001903,3.129657001418683e-14,-1.2443728681071497e-12,-6.096238839967825e-12,0.8000000000013262,0.3,0.5101929404208098,0.3,0.3,0.3,-2000.0,-2000.0000000001853,-2000.0000000001903,7.309315045579442e-12,7.340611632667398e-12,6.096238745210189e-12,114.0428126579172,120.02401059340004,125.72097326590968,114.04281265791718,114.04281265791715,114.04281265791714,179.99999999999707
157,157.0,8.694981540489574e-07,5.613982389694719e-13,1999.9999991304937,9.754226302168837e-13,9.632637876625582e-13,5.622011755368514e-12,0.799999999995959,0.3,0.49784726141383145,0.3,0.3,0.3,-2000.0,-1999.9999991304942,-1999.9999991304937,-7.56069801674488e-12,-6.585275472936396e-12,-5.622011707558625e-12,114.0428011824818,120.02399968729246,125.72096285156432,114.04280118248181,114.04280118248184,114.04280118248185,180.0000000173894
158,158.0,-8.6910478845311e-07,1.1912908009196166e-12,2000.0000008691054,-1.5166568516862298e-13,2.8204634520604167e-12,-4.566334837660033e-12,0.8000000000013239,0.3,0.48550158239612096,0.3,0.3,0.3,-2000.0,-2000.0000008691068,-2000.0000008691054,1.8975370500846143e-12,1.7458713753676825e-12,4.5663348190000656e-12,114.0428132653924,120.02401117315942,125.72097382181644,114.0428132653924,114.0428132653924,114.04281326539238,179.99999998261805
159,159.0,-6.373434427789371e-10,5.9649399553488445e-12,2000.0000000006303,5.709319699116868e-12,-5.029924556373352e-12,3.540970866749476e-13,0.8000000000013278,0.3,0.4731559033837714,0.3,0.3,0.3,-2000.0,-2000.0000000006364,-2000.0000000006303,-1.0334922118002885e-12,4.6758275089509824e-12,-3.540970795844589e-13,114.04281112945083,120.02400914111692,125.72097187944732,114.04281112945084,114.04281112945083,114.04281112945083,179.99999999998718
160,160.0,-5.600357341501577e-11,-2.7885076728803554e-12,2000.0000000000582,-3.3364021944295164e-12,-1.226368126397078e-12,5.075615960280526e-12,0.8000000000013281,0.3,0.4608102243714254,0.3,0.3,0.3,-2000.0,-2000.0000000000555,-2000.0000000000582,-5.128456976262634e-13,-3.849247889909325e-12,-5.075615981058851e-12,114.04280550629713,120.02400379819161,125.7209667785989,114.04280550629713,114.04280550629714,114.04280550629716,179.99999999999872
161,161.0,-8.730498657783664e-09,1.1710541381522044e-12,2000.0000000087311,3.45473904667527e-14,2.815353661073553e-12,-4.5982050560836444e-12,0.800000000001382,0.3,0.4484645453590258,0.3,0.3,0.3,-2000.0,-2000.0000000087323,-2000.0000000087311,1.7483040658969025e-12,1.7828514525544774e-12,4.598205141585119e-12,114.04281326494787,120.02401117024286,125.72097381662567,114.04281326494785,114.04281326494785,114.04281326494784,179.99999999982558
162,162.0,8.785040909396183e-07,5.969652778841524e-12,1999.9999991214888,5.8050704202413195e-12,-5.070788502330263e-12,4.659366554142906e-13,0.7999999999959592,0.3,0.436118866352103,0.3,0.3,0.3,-2000.0,-1999.9999991214947,-1999.9999991214888,-1.2002184908504386e-12,4.604851917163189e-12,-4.659365825954243e-13,114.04281111682191,120.02400912656276,125.72097186309301,114.04281111682192,114.04281111682191,114.04281111682191,180.00000001757002
163,163.0,-4.435001644956856e-07,-2.847684079661268e-12,2000.0000004435024,-3.2146357760597885e-12,-1.2846979200117933e-12,5.186005891363959e-12,0.7999999999986968,0.3,0.4237731873370197,0.3,0.3,0.3,-2000.0,-2000.0000004434994,-2000.0000004435024,-6.866721998635864e-13,-3.9013079433038385e-12,-5.186005892445945e-12,114.04280550679326,120.0240037999471,125.72096678151846,114.04280550679326,114.04280550679327,114.04280550679329,179.99999999112984
164,164.0,8.305446137530249e-09,1.1426557913976133e-12,1999.9999999916952,-1.0888298321380703e-13,2.8534690396905647e-12,-4.5188106897476515e-12,0.7999999999986456,0.3,0.41142750832472524,0.3,0.3,0.3,-2000.0,-1999.9999999916963,-1999.9999999916952,1.774224593195527e-12,1.6653416017130765e-12,4.518810611503013e-12,114.04281326475301,120.02401116998406,125.72097381633118,114.04281326475301,114.04281326475301,114.042813264753,180.00000000016627
165,165.0,-7.891768949539347e-09,6.171487665393244e-12,2000.0000000078844,5.750893703361209e-12,-5.006140987776241e-12,3.5851626724841267e-13,0.7999999999986944,0.3,0.3990818293123309,0.3,0.3,0.3,-2000.0,-2000.0000000078908,-2000.0000000078844,-1.1032689518864228e-12,4.647624766832887e-12,-3.585162236665468e-13,114.04281112976358,120.02400914143624,125.7209718797496,114.04281112976358,114.04281112976356,114.04281112976358,179.99999999984206
166,166.0,-4.262043810258692e-07,-2.632272666536988e-12,2000.0000004262063,-3.135271481084249e-12,-1.2570189468254212e-12,5.156249679521761e-12,0.8000000000013253,0.3,0.3867361502973543,0.3,0.3,0.3,-2000.0,-2000.0000004262035,-2000.0000004262063,-7.639592264685639e-13,-3.899230706599289e-12,-5.15624963585138e-12,114.04280550653257,120.02400379964897,125.72096678120901,114.04280550653257,114.04280550653259,114.0428055065326,179.99999999147576
167,167.0,-5.507561485324462e-10,-5.194820892159262e-12,2000.0000000005632,1.3538195117026555e-13,-1.2264539570596965e-12,-6.1405815758357664e-12,0.8000000000013286,0.3,0.3743904712850052,0.3,0.3,0.3,-2000.0,-2000.000000000558,-2000.0000000005632,7.231653571684161e-12,7.36703549385805e-12,6.140581553578305e-12,114.04281265790635,120.02401059341368,125.72097326592375,114.04281265790634,114.04281265790631,114.0428126579063,179.99999999998963
168,168.0,-7.204171781154643e-10,6.937507623473897e-13,2000.0000000007121,1.065291435171729e-12,9.77906017449475e-13,5.57912548960159e-12,0.8000000000013331,0.3,0.3620447922726551,0.3,0.3,0.3,-2000.0,-2000.0000000007128,-2000.0000000007121,-7.622322984026782e-12,-6.5570315592278816e-12,-5.579125493838314e-12,114.04280118342308,120.02399969074287,125.72096285729936,114.04280118342311,114.04280118342312,114.04280118342314,179.99999999998505
169,169.0,-4.5167428304275763e-07,1.1808134711186988e-12,2000.0000004516749,-1.7507241623189078e-14,2.8459372982505267e-12,-4.574573516909039e-12,0.8000000000041213,0.3,0.3496991132575213,0.3,0.3,0.3,-2000.0,-2000.000000451676,-2000.0000004516749,1.7461434858776097e-12,1.7286362516604745e-12,4.574573552497095e-12,114.04281326462893,120.02401117120814,125.72097381878035,114.04281326462892,114.04281326462892,114.0428132646289,179.99999999096667
170,170.0,2.5540513389160722e-08,5.848676626657206e-12,1999.9999999744525,5.708152086891602e-12,-5.08879207931606e-12,4.0216848178537935e-13,0.8000000000039637,0.3,0.3373534342453333,0.3,0.3,0.3,-2000.0,-1999.9999999744584,-1999.9999999744525,-1.0215284925778161e-12,4.686623615222063e-12,-4.021684889876335e-13,114.04281112942276,120.0240091410139,125.72097187925465,114.04281112942277,114.04281112942276,114.04281112942276,180.00000000051074
171,171.0,4.2680156786604985e-07,-2.7031019329941097e-12,1999.9999995732007,-3.3062855399215796e-12,-1.3184264539643247e-12,5.12523581650063e-12,0.8000000000013291,0.3,0.3250077552356222,0.3,0.3,0.3,-2000.0,-1999.999999573198,-1999.9999995732007,-5.005237580060018e-13,-3.806809360783704e-12,-5.125235819610044e-12,114.04280550671359,120.02400379733353,125.72096677660235,114.0428055067136,114.0428055067136,114.04280550671362,180.0000000085359
172,172.0,-7.073813278679012e-09,-4.972640675417489e-12,2000.0000000070859,1.3282045771695054e-13,-1.116654386007129e-12,-5.994656826052342e-12,0.8000000000013727,0.3,0.3126620762232328,0.3,0.3,0.3,-2000.0,-2000.0000000070809,-2000.0000000070859,6.978490900735863e-12,7.111311259880852e-12,5.994656864337815e-12,114.04281265724883,120.02401059279934,125.72097326534426,114.04281265724882,114.04281265724879,114.04281265724877,179.99999999985917
173,173.0,4.408159042317526e-07,5.428172990300827e-13,1999.999999559176,8.884373446734921e-13,1.0314729390635684e-12,5.557925645183379e-12,0.7999999999986517,0.3,0.3003163972136082,0.3,0.3,0.3,-2000.0,-1999.9999995591766,-1999.999999559176,-7.477835950288837e-12,-6.5893986076061416e-12,-5.557925662276591e-12,114.0428011955993,120.02399970100137,125.72096286586164,114.04280119559932,114.04280119559935,114.04280119559937,180.00000000881576
174,174.0,1948.743651396969,-6.603121780594156e-13,51.256348603021664,4.341646995514699e-12,6.5459735629301285e-12,-9.758604467613804e-13,0.787970718199905,0.3,0.3000000000000093,0.3,0.3,0.3,-2000.0,-51.256348603021,-51.256348603021664,-9.911760124322354e-12,-5.5701130981970085e-12,9.75860477680151e-13,114.00009061835618,114.15734801145126,114.3143890730648,114.00009061835621,114.00009061835623,114.00009061835623,218.9748730279389
175,175.0,1999.9999997837772,7.069274943205528e-08,3.678803750517545e-08,6.80246614592761e-08,2.7153134851687355e-08,1.3564317669079173e-08,0.7756250391888939,0.2999999999995636,0.2999999999997822,0.29999999999958005,0.29999999999983235,0.2999999999999162,-2000.0,-1.0748044587671757e-07,-3.678781013150001e-08,-1.0874271083594067e-07,-4.0718020954955136e-08,-1.3564601886173477e-08,114.0,114.00000000004229,114.00000000015552,114.00000000004616,114.00000000017121,114.00000000021284,219.99999998882637
176,176.0,2000.0000001022136,-3.363902578712441e-08,-1.6756814602558734e-08,-3.2451907827635296e-08,-1.2926989256811794e-08,-6.438511945816572e-09,0.7632793601759174,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,5.039635198045289e-08,1.6757013554524747e-08,5.181709639145993e-08,1.936507487698691e-08,6.438426680688281e-09,114.00000000029638,114.00000000014188,114.00000000009072,114.00000000013733,114.0000000000781,114.00000000005831,220.00000000530585
177,177.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.7509336811639598,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
178,178.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.7385880021520022,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
179,179.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.7262423231400446,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
180,180.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.7138966441280871,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
181,181.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.7015509651161295,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
182,182.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.6892052861041719,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
183,183.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.6768596070922143,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
184,184.0,1999.999999937119,0.0,0.0,0.0,0.0,0.0,0.6645139280802567,0.2999999999997712,0.2999999999998857,0.2999999999997804,0.29999999999991217,0.29999999999995597,-2000.0,-3.095158263022313e-08,-1.029846430355974e-08,-3.192951680830447e-08,-1.1930751497857273e-08,-3.9481165003962815e-09,114.00000000000784,114.00000000010323,114.00000000013506,114.00000000010607,114.00000000014279,114.0000000001549,219.9999999930831
