,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
126,126.0,-0.006094231345708117,-1.6218075082193026e-05,0.004497170774223021,-507.2304276364519,343.4166485457187,626.9675443525684,0.8000000087523729,0.8000000000000033,0.8000000253873674,0.7412058503409927,0.39463078272193275,0.31298619562774843,5000.0,1821.1621779744964,910.5649780225016,2268.357853074051,850.5904676937618,283.48692182463196,124.22377033771157,118.85125754128283,116.10681552021846,117.50843826102377,114.92752258389697,114.05940203598567,4.631457313047527
127,127.0,0.008802629287280596,-8.583448205100054e-07,0.001900283565446387,-507.79861602437023,343.14843508007283,626.7903492796027,0.799999954415155,0.8000000000053016,0.8000000136572218,0.7443404096991677,0.39251258250538906,0.3091171193976274,5000.0,1820.6621551372543,910.3086554682341,2268.97985867464,850.8834649078857,283.5754797162954,124.22699167951203,118.85591235783005,116.11227162790506,117.50964488316099,114.92782371020546,114.05942987692755,4.621936803245344
128,128.0,-0.007384744897174806,3.961551213770364e-07,0.0010201922768388076,-508.18929423155794,342.8671815788298,626.5146172108101,0.8,0.8000000000028562,0.8000000073597386,0.7474773806512144,0.3903961184215691,0.30524974521731374,5000.0,1820.4830396451528,910.2466981943709,2269.3044984948433,850.9928740868622,283.5809863064057,124.22847480301769,118.85764556851669,116.11414722531134,117.50986769934738,114.92767208817929,114.05925812638094,4.611606829834457
129,129.0,0.0035107089334959493,2.788589141233663e-05,0.00023228657974590778,-508.5957839254479,342.58276630424007,626.3594973319026,0.7999999783289572,0.7999999998307211,0.800000005925871,0.7506168607989023,0.38828140998759236,0.3013833285671168,5000.0,1820.1153946181096,910.0604191273237,2269.7778115189744,851.1198970742687,283.7175605045805,124.2301422280842,118.86034556298529,116.11742062479568,117.51007278973208,114.92747080652815,114.05942486845667,4.603652783459353
130,130.0,-0.015551124712674516,-4.061655475389574e-05,0.0009599910938868311,-374.9647707975853,610.3760136138189,224.09979419141948,0.8000000743235541,0.8000000000814406,0.8,0.7529314581495047,0.3845136568171366,0.29999999650420683,5000.0,1819.8290911777408,909.8443123403333,2270.193193690096,985.2566254689173,685.8361271313437,125.8353117345479,120.5466296608311,117.83648603780952,119.20588357463197,116.24459018137497,114.15237614395325,4.59437959489895
131,131.0,0.005521546422291861,6.058762276766937e-06,9.461767996678346e-13,-502.0646527439997,960.8307995467752,-0.00025973802156535006,0.8000000402399342,0.8000000000440408,0.8,0.7560306226726158,0.37858260249894665,0.299999998107528,5000.0,1819.616292495059,909.7744002165614,2270.56926687414,858.6614725223461,909.7503776423749,125.99999999990638,120.6952524420095,117.98221131060028,119.35574458674091,116.77075702219796,114.00000000001344,4.587935129731569
132,132.0,0.002984754810091929,3.267915922375743e-06,-2.4361012519142695e-14,-503.21466674986783,961.2880139176655,-0.00014043735106732737,0.8000000218155218,0.8000000000238685,0.8,0.7591368860476151,0.3726487258698252,0.2999999989744252,5000.0,1819.324525304432,909.745840745983,2271.081896606237,858.0944949989162,909.7270502684331,125.99999999999989,120.69598964234703,117.9830078649695,119.35405827533344,116.770694240159,114.00000000001891,4.580881403082446
133,133.0,0.0016178959451943937,1.7690697801239575e-06,2.7591720158109783e-13,-503.7660418035899,961.1929520804172,-7.600965657657025e-05,0.8000000118285098,0.8000000000129484,0.8,0.7622465529723285,0.3667154360421683,0.2999999994436206,5000.0,1819.1520288211793,909.5078113403583,2271.2518614920227,857.9434180658179,909.6265108986883,125.99999983271687,120.69634772492142,117.98403146346219,119.35337120199404,116.77040232447392,114.00000000017089,4.574349290541073
134,134.0,0.0008751268094848135,9.582200198278043e-07,5.3075015632266716e-12,-504.3577225885929,961.2323812103474,-4.118585028929621e-05,0.8000000064264924,0.8000000000070334,0.8,0.7653598722475667,0.3607819028248205,0.2999999996978543,5000.0,1819.0787492548347,909.5066767558911,2271.5041501273167,857.7247456152638,909.528227183106,126.0,120.69643922758276,117.98408562507196,119.3524707530994,116.77011292664768,114.00000000000139,4.5687899594463826
135,135.0,0.000475319157074171,5.199016838865054e-07,6.507055918957393e-13,-505.2334328191705,961.5925579531686,-2.2345053869541867e-05,0.8000000034924235,0.8000000000038242,0.8,0.7684785971415122,0.3548461462942454,0.2999999998357867,5000.0,1818.693172472232,909.419663811752,2271.9193017264283,857.314981263629,909.4662343774667,125.99999999984715,120.69748346575726,117.98537478679896,119.35111673801556,116.76992351967661,114.00000000000719,4.5636148094443785
136,136.0,0.00025789793771164985,2.82732270145497e-07,1.1810412403360234e-12,-505.32209181142866,961.2549501595505,-1.212954179021861e-05,0.8000000019004609,0.8000000000020789,0.8,0.7715978693131876,0.3489124737623963,0.2999999999106604,5000.0,1818.698839700861,909.2911528808861,2272.0112993807243,857.3245468736505,909.2959819436784,125.9999999999997,120.69737928515183,117.98561883972256,119.35066964292392,116.76941751658678,114.00000000000492,4.5593413655647135
137,137.0,0.00014027193918785458,1.533434119185365e-07,-1.3869573473364307e-11,-505.68823538426307,961.2277234399429,-8.407288199143188e-06,0.8000000010345849,0.8000000000011324,0.8000000000000002,0.7747194016303744,0.3429789692967176,0.2999999999625573,5000.0,1818.5564504681317,909.2678907111534,2272.2317011216305,857.1987797015346,909.1639449771292,125.99999987412362,120.69770777570525,117.98599372646663,119.3499398032968,116.76903327398962,114.00000000000912,4.555401814680484
138,138.0,7.625959936897649e-05,8.356588399649889e-08,9.82148129986349e-12,-506.25874146702813,961.4763135665497,-2.7608659256731405e-06,0.8000000005638466,0.8000000000006166,0.8000000000000002,0.7778444555900474,0.33704393032408464,0.29999999997959964,5000.0,1818.408770623334,909.2178727694604,2272.3551913906595,856.9260144745825,909.2681188123261,125.99999999999874,120.69808739061686,117.98650890707843,119.34946977639643,116.76935065803072,114.00000000000615,4.552179508873992
139,139.0,4.154793869670574e-05,4.542470570279771e-08,1.6144141939335745e-12,-506.3100972544437,961.2604891061749,-1.5036379773359605e-06,0.8000000003073778,0.8000000000003362,0.8000000000000002,0.780969826560754,0.331110223601207,0.2999999999888814,5000.0,1818.2883069016266,909.2257410993363,2272.4630777117573,856.9959696296302,909.0591807003394,125.99999999982819,120.69834018064815,117.9867190705644,119.34908912176843,116.76872623708175,114.00000000000898,4.549505982240687
140,140.0,2.2642011808011316e-05,2.477196475503736e-08,9.928984601994302e-12,-506.89325332440444,961.6475863243187,-8.191126891376366e-07,0.8000000001676123,0.8000000000001832,0.8000000000000002,0.7840987972602874,0.3251741273893285,0.2999999999939376,5000.0,1818.3454720571083,909.1689704475003,2272.597676640589,856.6776768383985,909.2143507489374,125.99999999999999,120.69814668176407,117.98669131377895,119.34862594019616,116.76919446595994,114.00000000001468,4.547544454652261
141,141.0,1.2345916329179816e-05,1.3492683954700548e-08,9.705277060683859e-12,-507.0720838225496,961.683268566388,-4.4640415355763615e-07,0.800000000091403,0.8000000000001,0.8000000000000002,0.7872288718517845,0.3192378109166965,0.2999999999966932,5000.0,1818.2056183910527,909.1207881658734,2272.78392993621,856.5567316201513,909.1453553467426,126.0,120.69853046863673,117.9872075283576,119.34807307278366,116.76898858924174,114.00000000000631,4.546112460675424
142,142.0,6.731172948069454e-06,7.359249402436436e-09,9.742408735975687e-12,-507.1948756368184,961.7081125834884,-2.434991595598652e-07,0.8000000000498526,0.8000000000000546,0.8000000000000002,0.7903597044174439,0.3133013410859342,0.29999999999819627,5000.0,1818.064227961915,909.0299030049597,2272.782000018828,856.5799024969162,909.112276047118,126.0,120.69896013097387,117.98791855057159,119.34805124211871,116.76889010803725,114.00000000001207,4.54513270381162
143,143.0,0.001860049604325696,-2.4446278613338373e-06,5.870026372374077e-05,-507.19330513352224,961.6748045805184,-8.056668809282426e-06,0.7999999885680649,0.8000000000151449,0.7999999996376529,0.7934905272886384,0.3073650768601286,0.30000000004792876,5000.0,1818.0167972558627,908.9955636671987,2272.8079216806927,856.5392337051093,909.12701294211,126.0,120.69920583830775,117.9882614456553,119.34808386952251,116.76904442065171,114.00012037060249,4.54491077805784
144,144.0,-0.001851973876173415,1.1152356563558782e-06,-5.8700245739153056e-05,-507.0742240208682,961.5972057181943,7.764490139103841e-06,0.8000000000000023,0.8000000000082608,0.8,0.7966206150912364,0.30142929163964594,0.2999999999999998,5000.0,1818.2266586575117,909.1893324350024,2272.7451123609844,856.6186127130949,909.1082298614502,125.99999983250478,120.69843590585356,117.98689550806961,119.34814756361637,116.76887935860209,114.00000000000594,4.5451343943691365
145,145.0,-0.026084965946191956,1.3203497162798974e-06,-2.7715258370275334e-11,158.49378149312668,231.5458620361593,1.7447133367996682e-10,0.8000001610183105,0.8000000000001105,0.8000000000000002,0.7956422584153529,0.2999999961949783,0.29999999999999877,4289.761436882276,1559.8838841922911,779.9408374578983,1949.8284520690006,1328.361844724493,779.9107260707978,126.0,121.50141554341056,119.2007362732901,120.34303098733425,116.37564865068869,114.0,3.8990922266064
146,146.0,0.009583945726430662,-5.937769288164097e-08,-5.019254501963751e-05,367.58235763343936,-0.00022660515170934038,-1.1239120124693111e-10,0.8000001018581517,0.800000000000477,0.8000000003098307,0.7933732315163811,0.2999999975937755,0.29999999999999943,4041.5838159230916,1469.7523961986265,734.9455434182332,1836.973292840753,1469.6425817740528,734.8065138016157,126.0,121.73529154991877,119.56476129839947,120.64062211057235,116.24146897629684,114.0,3.6762979961594926
147,147.0,0.006073127339697545,3.192588327540627e-08,5.019254049560247e-05,367.71098195363305,-0.00014328937077838762,5.897663837509796e-10,0.8000000643697113,0.8000000000002798,0.8000000000000002,0.791103410640124,0.2999999984782778,0.2999999999999958,4041.2752986180126,1469.6511441293474,734.7590172414383,1836.8769833478352,1469.706204322792,734.8597064178662,126.0,121.73561834388414,119.56565906998078,120.64097316218462,116.24162874274306,114.00000000000138,3.6774145536003062
148,148.0,0.003836539606041686,4.533566342197373e-08,-1.68159650018053e-05,367.94688169945687,-9.080193909007166e-05,-4.954538630726162e-10,0.8000000406873682,0.8,0.8000000001038025,0.7888321335925966,0.2999999990387836,0.2999999999999989,4041.4174909682974,1469.791266049433,734.9165680944216,1836.7833773778702,1469.8367492340587,734.8490676651576,126.0,121.73526450852825,119.56485436933731,120.6413004093722,116.24159294302866,114.0,3.679658896512345
149,149.0,0.0024259237254573643,-1.0255840769492604e-10,-0.028209820137173578,368.25783213349496,-5.733953700483724e-05,-5.3318668603722407e-11,0.8000000257125304,0.8000000000000007,0.8000001742384946,0.7865589370979454,0.2999999993927313,0.2999999999999992,4041.6689810056846,1470.0138635565918,734.960118597132,1836.6453261444642,1469.8963621609776,734.9669688813677,126.0,121.73467933674493,119.56416091587741,120.64176942899249,116.24194613076416,114.0,3.6812885531153836
150,150.0,0.0015342589294847775,3.6994735738899755e-11,0.028226632906746717,368.48333640568904,-3.625248850314312e-05,-3.875274231084102e-11,0.8000000162417962,0.8000000000000004,0.8000000000000198,0.784284348601614,0.29999999961651214,0.29999999999999943,4041.4750326618678,1469.9666522623486,734.9792822498761,1836.48413858323,1470.0045296535827,735.0474037382977,126.0,121.73488441559783,119.56433926720582,120.64231538541642,116.24218641673215,114.0,3.6863210461245393
151,151.0,0.0009710242402029006,-2.3276649187907213e-08,-1.7816644402247783e-08,368.8864802664732,-2.348002864430869e-05,-8.598535060585795e-11,0.8000000102478194,0.800000000000144,0.8000000000001297,0.782007271562932,0.2999999997614506,0.3,4041.437777953084,1470.105681526804,734.9925656616389,1836.3415428070134,1470.1602929273777,735.0710243109081,126.0,121.73456540833666,119.56401124979266,120.64279613070676,116.24224643444575,114.0,3.6889131174864644
152,152.0,0.0006140174892337873,2.326213133066158e-08,-0.028453653788954553,369.34145141560373,-2.3860840109994e-05,1.3930842429589524e-09,0.800000006457588,0.8000000000000004,0.800000175639968,0.7797273860603666,0.2999999999087397,0.2999999999999914,4041.4437270449125,1470.2867961762024,735.1486291862525,1836.0734280245174,1470.3433314277847,735.2228871795729,126.0,121.73413695360375,119.56315643338526,120.6437156210124,116.24270637533571,114.00000000006835,3.692022294444445
153,153.0,0.0003866804015590255,-4.5639137450180404e-10,0.028453668010682165,369.7628944905777,-5.470957084538178e-06,4.3586519377727306e-09,0.800000004070672,0.8000000000000033,0.800000000000042,0.7774448990573384,0.29999999994251103,0.2999999999999645,4041.809329923802,1470.5282161831888,735.2105013965166,1835.9867408261914,1470.4986039637363,735.1907205363649,126.0,121.7335324795943,119.56240024391909,120.64404905880458,116.24260325797982,114.0,3.699070907646713
154,154.0,0.0002443347747047324,-7.350538963569218e-09,-1.714063831161794e-05,370.30661862639334,-3.462460831323693e-06,-3.833720798803703e-09,0.8000000025624326,0.8000000000000487,0.8000000001058485,0.7751590557324841,0.29999999996388427,0.29999999999998817,4041.963941254981,1470.8654027051027,735.4039881798894,1835.71999308099,1470.7187608448962,735.3120886578319,126.0,121.73267802686522,119.56100679941324,120.6449764687221,116.24296336469496,114.0,3.703077511087291
155,155.0,0.00015393427941348732,-3.03358626134288e-10,-0.028773629549548336,370.8563991780919,-2.171605509814092e-06,-1.9141014213104265e-09,0.800000001612221,0.8000000000000506,0.8000001777208456,0.7728698187005206,0.29999999997728927,0.3,4041.9565005528184,1470.9882411234337,735.5025498426882,1835.504335038561,1470.8692075903102,735.4232776299798,126.0,121.7324263508731,119.56050979287356,120.64570389275858,116.24328749809786,114.00000000002979,3.7071329852731156
156,156.0,9.697519246559835e-05,-5.339892021956306e-10,-0.00011197576611817417,371.46251877643056,-1.3666093199810414e-06,4.752568132051958e-09,0.8000000010136087,0.8000000000000538,0.8000001784120541,0.770576840189555,0.29999999998572513,0.2999999999999707,4041.9173453397666,1471.1136075908184,735.5947612165318,1835.2361804063546,1471.0877750553932,735.5572188169501,126.0,121.73221824494108,119.56008034401961,120.64667541543947,116.24369065164585,114.00000000000001,3.7146244241010358
157,157.0,6.110266940613916e-05,3.3871544792240553e-09,-9.060899955745738e-05,372.0906633537254,-8.776459474122643e-07,-1.471469682853458e-09,0.8000000006364316,0.8000000000000329,0.800000178971369,0.768279984242927,0.2999999999911427,0.2999999999999798,4041.7071563574245,1471.0993990647473,735.5440728750029,1834.9353550942342,1471.3273521523822,735.6995671284703,126.0,121.73239486069022,119.56046630811227,120.64771016394471,116.24411280372424,114.00000000135427,3.7209051495311867
158,158.0,3.845282442857689e-05,1.9945866322416697e-09,-0.00019338929240239865,372.8359004111203,-5.349658494860944e-07,-1.205159390799775e-09,0.8000000003990685,0.8000000000000206,0.8000001801651301,0.7659785280675497,0.29999999999444493,0.2999999999999872,4042.058195188654,1471.6286185294387,735.7423936683164,1834.5881219630962,1471.6317506274838,735.8126927073605,126.0,121.7310112525403,119.558546826254,120.64887235579288,116.24444035974865,114.0,3.7283512519859316
159,159.0,2.4108539167065195e-05,3.3490193040717803e-09,-0.00016526444074648717,373.61690821030015,-2.650800416591937e-07,-2.0733346371055146e-09,0.8000000002502503,0.8,0.8000001811852809,0.7636722508563751,0.29999999999608123,0.3,4042.164360273958,1471.8722678930746,735.9796743750854,1834.2445826004275,1471.8962138835748,735.9868932745032,126.0,121.7304777937076,119.55736983642446,120.65008381768386,116.24496366491968,114.0,3.7361620217368596
160,160.0,1.5231053017761853e-05,-2.167908006286736e-09,-0.05882582736986112,374.4901915734235,-2.6673943867547303e-07,4.71073352749746e-12,0.8000000001562315,0.8000000000000134,0.8000005443076721,0.7613605830071565,0.2999999999977278,0.3,4042.437848704809,1472.3240377208695,736.2315352460653,1833.903123244096,1472.232727240339,736.0913945301728,126.0,121.72933784040661,119.55554479959987,120.65126864534601,116.24526373912369,114.0,3.7419613831860086
161,161.0,9.466886410309679e-06,-2.0655465444557534e-08,0.05849551440254722,375.2193627837507,-3.680903432194374e-07,1.126606588256582e-11,0.800000000097794,0.8000000000001408,0.8000001832242498,0.7590444141010839,0.29999999999999993,0.2999999999999999,4042.351733517071,1472.5043452214206,736.2256838860594,1833.5437883504867,1472.469259167289,736.3079844014146,126.0,121.72899095001691,119.55528106191063,120.65251506676461,116.24591405265504,114.0,3.7551188726015003
162,162.0,5.9615203493734725e-06,8.572922109172424e-09,0.029682328457619065,376.20002087791033,-9.724734581822091e-12,-9.384518485119724e-12,0.8000000000609945,0.8000000000000879,0.8000000000000002,0.7567221917499857,0.3,0.3,4042.491590500129,1472.9034438723395,736.4353246901496,1833.0458615925318,1472.8826038266684,736.5031006529043,126.0,121.72804007264631,119.55378453858901,120.65419859224097,116.24648763033187,114.0,3.7634846235349984
163,163.0,3.899069854818893e-06,1.4224316948833773e-08,-0.030141261191320174,377.26965237941977,4.442959472925139e-06,1.6531864772629293e-06,0.8000000000369262,0.8,0.8000001860571679,0.7543933667352979,0.2999999999725743,0.2999999999897951,4042.798443689113,1473.3842330013758,736.6932432339757,1832.6702724480801,1473.2439441670067,736.628138892505,126.0,121.72686716979217,119.55191969654295,120.65552831658955,116.24685853932627,114.0,3.771189717076313
164,164.0,2.2671090491326428e-06,-5.723174480564619e-09,-0.06037168667500809,378.29177887007495,-1.6038289685132095e-06,-5.907806674344258e-07,0.8000000000229317,0.8000000000000353,0.8000005587219005,0.7520582322978283,0.2999999999824745,0.2999999999934419,4042.659363954277,1473.6952082603486,736.8228138464927,1832.1788657072118,1473.610548363356,736.8454104574029,126.0,121.72617089664257,119.55092122320245,120.65715914384104,116.24750291674144,114.00000000022585,3.77989929560466
165,165.0,1.4075005500908125e-06,1.9480036067223225e-09,0.05997399071797492,379.3016180162519,-1.0802970233935425e-06,-4.0186262156733547e-07,0.8000000000142433,0.8000000000000234,0.8000001885120811,0.7497168642853824,0.299999999989143,0.29999999999592253,4042.883959368486,1474.0318622503044,737.030150757712,1831.725332758528,1474.0313147561328,737.0080703760514,126.0,121.72542141078074,119.54963723193644,120.65874085264439,116.24798041184198,114.0,3.7960149353102883
166,166.0,-1.3110345934770304e-06,-1.4679695790298207e-05,0.03052460454821697,380.4610503339675,-1.7385742381302308e-06,-6.604295492919815e-07,0.8000000000223361,0.8000000000906388,0.8000000000885963,0.7473683392833208,0.299999999999875,0.29999999999999927,4042.9602291404854,1474.4480516780018,737.2797591555072,1831.318945291882,1474.492321815553,737.3128291480118,126.0,121.72514395330464,119.54871930452748,120.66088319753524,116.24888202520079,114.0,3.8061362036344444
167,167.0,2.103201529016275e-06,5.610118637162206e-06,1.4351750796354463e-05,381.7010003729254,-2.0224598051710417e-08,7.722256766365973e-11,0.8000000000093533,0.8000000000560085,0.8000000000000052,0.7450121602686731,0.2999999999999998,0.29999999999999877,4043.170141147764,1474.992538607841,737.4884702165297,1830.6929237255342,1474.9147228807572,737.399599759604,126.0,121.7231116499993,119.54614167772543,120.66226953655647,116.24913790146535,114.00000000000065,3.8170109945789563
168,168.0,5.790809555169677e-07,3.472600818637523e-06,-7.89166271677651e-10,382.921608818827,3.6832026511543095e-10,8.031167545928702e-10,0.8000000000057789,0.8000000000345726,0.8000000000000099,0.742648446633989,0.29999999999999755,0.2999999999999938,4043.084660141472,1475.2636602066266,737.6838802687762,1830.103059751394,1475.3266404974017,737.7255938330807,126.0,121.72258204115339,119.54512996973372,120.66429614409248,116.25011013443579,114.0,3.8292162212925986
169,169.0,3.5903774131880597e-07,2.1522923501313423e-06,-0.03159429214542992,384.2922276661733,-3.9620698273041113e-10,-9.988639735717199e-10,0.8000000000035625,0.8000000000212869,0.8000001950265047,0.7402762723891361,0.3,0.3,4043.2883749462376,1475.9309375821972,737.9980957078673,1829.4521747721149,1475.8461118965547,737.9930031042625,126.0,121.72091286823452,119.5426241437135,120.66646680886731,116.25089769181525,114.00000000000782,3.841342644561168
170,170.0,2.3112280397737504e-07,1.6039932211565907e-06,-0.06352322067843172,385.70929434140396,1.255692692635109e-12,3.8154701485529285e-12,0.8000000000021359,0.8000000000113857,0.8000005871451509,0.7378953508191274,0.3,0.3,4043.5756038592394,1476.5213137490114,738.2791733186548,1828.8185457847328,1476.383941738094,738.2305013167037,126.0,121.71948660379749,119.5404629133214,120.66863560317323,116.25160606225803,114.0,3.8539168420561056
171,171.0,1.4604356579617083e-07,7.160620191049681e-07,0.09509832997278554,386.97850222781534,7.912331659568208e-08,1.1115955288395317e-09,0.8000000000012344,0.8000000000069655,0.8000000001184226,0.735506594632536,0.29999999999951155,0.2999999999999931,4043.431596342858,1476.6725911932313,738.321018083504,1828.2924760292656,1476.8048395479384,738.4828924147268,125.99999999997107,121.719328035785,119.5402885348749,120.67047885454163,116.2523527324788,114.0,3.8745399683631807
172,172.0,7.536176436192844e-08,4.3763214107472595e-07,-2.0175857901930188e-07,388.5650214392328,-2.8733561394650855e-08,-4.0936678589153087e-10,0.8000000000007691,0.8000000000042641,0.8000000001196681,0.733108045117479,0.2999999999996889,0.2999999999999956,4043.5283431846024,1477.374237763845,738.673234607698,1827.5711001624397,1477.4268205904216,738.7432514918577,126.0,121.71758417455779,119.53760867768713,120.67290195353912,116.25312339229878,114.0,3.8856502209100223
173,173.0,4.8587013215913686e-08,2.6934946919815605e-07,-0.032734645074197384,390.16200938887727,-1.9667211676979884e-08,-2.8080854108068463e-10,0.8000000000004691,0.8000000000026014,0.8000002021853784,0.7306996376521155,0.2999999999998103,0.2999999999999973,4043.7368207641102,1478.002834176861,739.0120038051098,1826.843676703743,1478.0310707847063,739.0274848472893,126.0,121.71604868680063,119.53517771589418,120.6753586366959,116.25396020105484,114.0,3.8999833719454178
174,174.0,7.594992399686577e-08,-1.1608446511372772e-06,-0.0003077580235679636,391.7949763343495,1.846112912326486e-06,5.797358561203068e-09,0.8000000000000004,0.8000000000097671,0.8000002040851193,0.7282811501438788,0.29999999998841453,0.2999999999999616,4043.827648653697,1478.5129125926107,739.2590967074588,1826.063634982607,1478.6186257690963,739.3758289816199,126.0,121.71488954735904,119.53340298458848,120.67795742002309,116.255001465173,114.0,3.917934362933576
175,175.0,2.3659962621241614e-11,6.226923075740448e-07,-0.00035583718325990347,393.49928597571903,-7.384747160039149e-07,-2.296792884017476e-09,0.8000000000000003,0.8000000000059234,0.8000002062816451,0.7258521422057571,0.29999999999297305,0.29999999999997573,4044.2491704971503,1479.340627389516,739.6096685983331,1825.3329166094072,1479.2794973995533,739.617584504454,126.0,121.71281753634082,119.530401676885,120.68045023108,116.25571318537034,114.0,3.934975079172265
176,176.0,1.6616495302086918e-11,3.8077320141899295e-07,0.03341762635408067,395.19677741685337,-4.467888037361278e-07,-1.5145309059918802e-10,0.8000000000000002,0.8000000000035731,0.8000000000000009,0.723412655925406,0.299999999995731,0.2999999999999767,4044.2614524288874,1479.8478964705866,739.914144876859,1824.5902921657394,1479.8401532807607,739.9606829601425,126.0,121.71167146162101,119.5284721598169,120.6829398247548,116.2567270623439,114.0,3.953638662440863
177,177.0,-9.378268347796396e-09,2.2887082331666333e-07,-0.034109902045215496,397.1261254822698,-2.725186207873158e-07,-1.975198581357268e-09,0.8000000000000581,0.8000000000021603,0.8000002105549517,0.7209612600890958,0.2999999999974132,0.2999999999999889,4044.5774127816685,1480.5655474031576,740.3142023067218,1823.8041227325841,1480.5776031280277,740.1953108787917,125.99999999826555,121.7099296214042,119.52567132211479,120.68563067761978,116.25742171048277,114.0,3.96955576337271
178,178.0,9.167053340471308e-09,1.2001498337363129e-07,-0.0688472298064284,399.0810157616835,-1.2885132873461737e-07,6.220172599547369e-09,0.8000000000000015,0.8000000000014195,0.8000006355378518,0.7184977970288384,0.2999999999982086,0.2999999999999505,4044.9695481380872,1481.3815566388685,740.8050365485313,1822.8704444371922,1481.2313522675813,740.6376971488262,126.0,121.70791212998904,119.52232175473527,120.68869893996451,116.25874032756917,114.0,3.987367798959004
179,179.0,1.3121559394591031e-10,9.219648323277206e-08,0.10295713075468071,400.8692327928595,-1.1629337678134105e-07,-3.3148167090792268e-09,0.8000000000000007,0.8000000000008504,0.8000000000000077,0.7160232955918454,0.29999999999892646,0.29999999999997096,4045.0057250881887,1481.909512521454,740.8120992717876,1822.068350658144,1481.9360209072477,740.9180067592162,126.0,121.70670093769154,119.52121855555889,120.69141732055587,116.25956267626268,114.0,4.013840186042702
180,180.0,-2.6036647081959304e-09,6.092425845999026e-08,-2.1077709179219762e-05,403.0138574567677,-6.216679726074269e-08,-4.707452763565933e-09,0.8000000000000167,0.8000000000004743,0.8000000001301171,0.7135355557310011,0.2999999999993102,0.3,4044.9559504549215,1482.659310638418,741.2806265603937,1820.970059721802,1482.7119502974679,741.4453676190471,126.0,121.70492028854687,119.51818740592489,120.69504522708853,116.26113646787213,114.0,4.030137521711021
181,181.0,1.7498829820886437e-09,3.485798527897179e-08,-0.0356663682371972,405.1729756589896,-4.0402313049205776e-08,6.34061700659037e-09,0.8000000000000059,0.8000000000002591,0.800000220292884,0.7110344879800197,0.2999999999995596,0.29999999999996085,4045.432540258529,1483.6942139261969,741.8505446232064,1820.0401981180855,1483.4865028273693,741.7804991068225,126.0,121.70228117781618,119.51398564340883,120.69812483038181,116.26213401068092,114.00000000085971,4.049946438970653
182,182.0,9.628595224879509e-10,1.750247201255082e-08,0.035687446413564305,407.2798664079597,-2.9524106701821137e-08,-2.251182212998779e-09,0.8,0.800000000000151,0.8000000000000048,0.7085204147305877,0.29999999999974186,0.2999999999999748,4045.4743253082406,1484.2630135269499,742.125091916143,1819.1193992969602,1484.2266888546592,742.163668046712,126.0,121.70100134484484,119.51202935520169,120.70123652024705,116.26326596268113,114.0,4.074583036655739
183,183.0,-1.3608395058325964e-09,2.3933116792189844e-08,-0.10897635049758345,409.73706710034395,-3.0771122055377086e-08,2.584540112657304e-07,0.8000000000000084,0.8000000000000034,0.8000006726935264,0.7059911735756473,0.29999999999993177,0.2999999999983794,4045.768062308762,1485.2777735270456,742.6433083621272,1817.9212596308967,1485.1465967687855,742.6413237431591,126.0,121.69843488455003,119.50807039400101,120.70514948801687,116.26469233308953,114.0,4.091921856405341
184,184.0,5.586808791726849e-10,2.2233156458211757e-10,0.07210430803959714,411.90766625889995,-4.55363624329925e-09,-1.0816300699949228e-07,0.8000000000000048,0.800000000000002,0.8000002276052052,0.7034485336604689,0.29999999999995985,0.29999999999904703,4045.839195857151,1485.915234354389,742.9364632417343,1816.9992178295217,1485.915651411449,742.9928835880756,126.0,121.696966564102,119.50587486160076,120.70825397912093,116.26573332949833,114.0,4.122681876898417
185,185.0,-2.1142415307694255e-08,-1.6296395718685346e-08,0.03684970334358879,414.3510574397045,2.9216237961360777e-08,-1.534964889396705e-07,0.8000000000001354,0.8000000000001026,0.8000000001379005,0.7008908110836806,0.29999999999977955,0.2999999999999946,4046.068875982059,1486.7612577376808,743.4341533525325,1815.83535750006,1486.8623136400777,743.4106401517435,126.0,121.69490747045566,119.50248552237645,120.71206509470296,116.26697426136775,114.00000000000006,4.14535305677541
186,186.0,8.723691586115631e-09,2.024916095018443e-09,2.229867763285679e-05,416.9228168264293,-1.849678322102969e-08,1.5260676666884929e-09,0.8000000000000815,0.8000000000000902,0.8000000000002544,0.6983172134489496,0.29999999999989374,0.29999999999998517,4046.377915752966,1487.8337348358984,743.9346951471395,1814.7434433020187,1487.7737336062626,743.7998533289021,126.0,121.6922209601432,119.49845859148579,120.71567949536036,116.26812249608756,114.0,4.1692292835254
187,187.0,-7.605735567137832e-09,1.0175013734498692e-08,-6.808684424086898e-05,419.50800123626925,4.574155736536807e-07,1.0643539827112536e-07,0.8000000000001284,0.8000000000000274,0.8000000004205436,0.6957276578857626,0.29999999999707017,0.29999999999932814,4046.53165460004,1488.7711246019521,744.4055919853956,1813.5379098730034,1488.6883348700135,744.2832233856763,126.0,121.68989015759759,119.49488320923511,120.71960076135717,116.26955940406538,114.00000000000041,4.195076613583954
